0 0 -10.800000876188278 -12.560000836849213 -10.9594153044941 -12.3487158418997 -10.800000876188278 -12.560000836849213 CR 1152959936.676852 1 0.3297056257724762 3 2 0.4724099636077881 2 3 0.4724099636077881 1 4 0.3162049949169159 4 5 0.9448199272155762 5 6 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 0
1 0 -11.280000865459442 -11.760000854730606 -10.7133094532424 -11.9425383263858 -11.600000858306885 -11.760000854730606 CR 1152960410.894096 0 0.3297056257724762 7 2 0.1599999964237213 0 4 0.6324099898338318 6 7 0.6248199343681335 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
2 0 -10.46000088378787 -11.640000857412815 -10.4831947866432 -11.6273969746357 -10.800000876188278 -11.760000854730606 CR 1152959943.428793 0 0.4724099636077881 6 1 0.1599999964237213 4 3 0.1414213478565216 0 4 1.0934349298477173 5 7 0.3199999928474426 2 8 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 3
3 0 -9.88000089675188 -12.060000848025084 -10.5155995095897 -11.68134145095 -10.000000894069672 -11.760000854730606 CR 1152959943.176748 0 0.4724099636077881 5 2 0.1414213478565216 4 8 0.3199999928474426 2 9 0.4428426921367645 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
4 1 -11.680000856518745 -12.86000083014369 -10.9594153044941 -12.3487158418997 -11.600000858306885 -12.560000836849213 CR 1152959936.676852 0 0.3162049949169159 0 1 0.6324099898338318 2 2 1.0934349298477173 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
5 1 -11.680000856518745 -13.680000811815262 -10.9594153044941 -12.3487158418997 -11.600000858306885 -13.36000081896782 CR 1152959936.676852 0 0.9448199272155762 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
6 1 -10.92000087350607 -13.380000818520784 -10.9594153044941 -12.3487158418997 -10.800000876188278 -13.36000081896782 CR 1152959936.676852 0 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
7 0 -10.5000008828938 -10.720000877976418 -10.0897382643468 -10.9914947806331 -10.800000876188278 -10.960000872612 CR 1152959948.177482 1 0.6248199343681335 5 2 0.3199999928474426 6 8 0.3014213442802429 0 10 0.3162049949169159 2 11 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
8 0 -9.740000899881124 -11.140000868588686 -10.0384985481234 -10.9350292015081 -10.000000894069672 -10.960000872612 CR 1152960387.120674 2 0.3162049949169159 5 3 0.3199999928474426 6 7 0.3014213442802429 4 11 0.3199999928474426 2 13 0.3162049949169159 0 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1
9 1 -9.040000915527344 -12.520000837743282 -10.4953481922055 -11.6475872053874 -9.200000911951065 -12.560000836849213 UN 1152959943.428793 3 0.4428426921367645 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
