0 0 -10.800000876188278 -11.760000854730606 -10.5494384150582 -11.8899635359813 -10.800000876188278 -11.760000854730606 CR 1152963168.85671 1 0.3162049949169159 2 2 0.9372299313545227 1 3 0.4428426921367645 0 4 0.4762049913406372 5 5 0.46142134070396423 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
1 0 -10.5000008828938 -10.880000874400139 -10.1759780649198 -11.1081014715495 -10.800000876188278 -10.960000872612 CR 1152963597.912161 0 0.3162049949169159 6 3 0.7442640662193298 7 2 0.1562049835920334 0 8 0.4762049913406372 2 9 0.6248199343681335 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
2 0 -9.820000898092985 -10.660000879317522 -9.86406344834663 -10.6293784564871 -10.000000894069672 -10.960000872612 CR 1152963596.159372 0 0.9372299313545227 5 3 0.7999999523162842 6 1 0.1562049835920334 4 8 0.33941125869750977 3 9 0.1599999964237213 2 10 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 0
3 0 -9.900000896304846 -12.020000848919153 -10.4351761280366 -11.6986076745855 -10.000000894069672 -11.760000854730606 CR 1152963194.862665 0 0.4428426921367645 4 1 0.7442640662193298 3 2 0.7999999523162842 2 5 0.3124099671840668 5 6 0.4428426921367645 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
4 1 -11.300000865012407 -12.660000834614038 -10.5494384150582 -11.8899635359813 -11.600000858306885 -12.560000836849213 CR 1152963168.85671 0 0.4762049913406372 1 5 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
5 0 -10.5000008828938 -12.640000835061073 -10.5494384150582 -11.8899635359813 -10.800000876188278 -12.560000836849213 CR 1152963168.85671 0 0.46142134070396423 2 3 0.3124099671840668 1 4 0.1599999964237213 4 7 0.7810249328613281 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 0
6 1 -9.040000915527344 -12.500000838190317 -10.4189165198688 -11.6716280920721 -9.200000911951065 -12.560000836849213 UN 1152963194.862665 3 0.4428426921367645 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
7 1 -11.62000085785985 -13.56000081449747 -10.5494384150582 -11.8899635359813 -11.600000858306885 -13.36000081896782 CR 1152963168.85671 5 0.7810249328613281 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
8 1 -10.480000883340836 -9.860000897198915 -9.69685369179109 -10.3944508674208 -10.800000876188278 -10.160000890493393 CR 1152963595.162409 1 0.4762049913406372 6 2 0.33941125869750977 7 9 0.1599999964237213 0 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
9 0 -9.680000901222229 -9.88000089675188 -9.44752466380561 -10.0439441224991 -10.000000894069672 -10.160000890493393 CR 1152963593.661893 1 0.6248199343681335 5 2 0.1599999964237213 6 8 0.1599999964237213 4 10 0.4428426921367645 0 11 0.6788225173950195 3 12 0.1599999964237213 2 13 0.46861496567726135 1 -1 -1.0 7
10 0 -8.900000918656588 -10.38000088557601 -9.34473360662828 -10.1211865904487 -9.200000911951065 -10.160000890493393 CR 1152963208.356209 2 0.4724099636077881 5 9 0.4428426921367645 4 13 0.47999998927116394 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
11 1 -10.620000880211592 -9.000000916421413 -9.31465646142899 -9.85933862158356 -10.800000876188278 -9.360000908374786 UN 1152963592.936761 9 0.6788225173950195 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
