0 0 0.39999887347221375 -1.3600010871887207 0.334600685942567 -1.23780465137032 0.39999887347221375 -1.3600010871887207 CR 1152284156.51357 1 0.4762049913406372 2 2 0.9448199272155762 1 3 0.4724099636077881 5 4 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
1 0 0.5999988690018654 -0.4000011086463928 0.443376869329963 -0.383107895495395 0.39999887347221375 -0.5600011050701141 CR 1152284366.578914 0 0.4762049913406372 6 2 0.3199999928474426 0 5 0.4897056221961975 2 6 1.0085281133651733 3 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
2 0 1.519998848438263 -0.5000011064112186 1.50904451578554 -0.525340431937843 1.1999988555908203 -0.5600011050701141 DW 1152284524.556445 0 0.9448199272155762 5 1 0.3199999928474426 4 5 1.0182337760925293 3 48 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
3 0 -0.10000111535191536 -2.3000010661780834 0.155076230097142 -2.32072053908547 -0.4000011086463928 -2.1600010693073273 CR 1152284588.263537 0 0.4724099636077881 1 4 0.3199999928474426 0 60 0.3199999928474426 6 61 0.5656853914260864 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
4 0 0.7199988663196564 -2.1600010693073273 0.511323471671809 -2.14729851619263 0.39999887347221375 -2.1600010693073273 CR 1152284530.863126 0 0.3014213442802429 2 3 0.3199999928474426 4 60 0.7848199605941772 5 61 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
5 0 0.33999887481331825 0.5399988703429699 0.364347544840256 0.565596968071644 0.39999887347221375 0.23999887704849243 CR 1152284369.037068 1 0.4897056221961975 6 2 1.0182337760925293 7 6 0.3199999928474426 4 7 0.3124099671840668 1 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
6 0 -0.540001105517149 0.6199988685548306 -0.524985923221798 0.735479999349844 -0.4000011086463928 0.23999887704849243 DW 1152284431.604314 1 1.0085281133651733 7 5 0.3199999928474426 0 8 0.3199999928474426 3 9 0.7886149883270264 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1
7 0 0.8799988627433777 1.279998853802681 0.840591634594006 1.27883552704058 1.1999988555908203 1.039998859167099 CR 1152284496.290223 5 0.3124099671840668 5 16 0.3297056257724762 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
8 0 -1.4600010849535465 0.7199988663196564 -1.43791397111125 0.802027213035108 -1.2000010907649994 1.039998859167099 BA 1152284391.091465 6 0.3199999928474426 7 9 0.3014213442802429 6 10 0.3297056257724762 4 11 0.1562049835920334 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
9 1 -1.2600010894238949 -0.0800011157989502 -1.43791397111125 0.802027213035108 -1.2000010907649994 0.23999887704849243 BA 1152284391.091465 6 0.7886149883270264 0 8 0.3014213442802429 2 10 1.0085281133651733 3 11 0.16970562934875488 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1
10 0 -2.3000010661780834 1.0799988582730293 -2.30525645557054 1.01732438472466 -2.000001072883606 1.039998859167099 DW 1152284426.828635 8 0.3297056257724762 0 11 0.46142134070396423 6 12 0.1562049835920334 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
11 0 -2.020001072436571 0.11999887973070145 -1.87445266956968 0.869583575530401 -2.000001072883606 0.23999887704849243 BA 1152284396.955744 8 0.1562049835920334 1 10 0.46142134070396423 2 9 0.16970562934875488 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
12 0 -3.10000104829669 0.8999988622963428 -3.08701611707704 1.08420269039615 -2.8000010550022125 1.039998859167099 BA 1152284424.501209 10 0.1562049835920334 0 13 0.3297056257724762 4 14 0.3124099671840668 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
13 0 -3.9200010299682617 1.279998853802681 -3.66038635342925 1.12657565762509 -3.600001037120819 1.039998859167099 BA 1152284408.339302 12 0.3297056257724762 0 14 0.3199999928474426 6 15 0.3297056257724762 3 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1
14 0 -3.840001031756401 0.3599988743662834 -3.62205030254057 1.0877416982519 -3.600001037120819 0.23999887704849243 BA 1152284415.149624 12 0.3124099671840668 1 13 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
15 1 -4.700001012533903 1.539998847991228 -3.66038635342925 1.12657565762509 -4.400001019239426 1.8399988412857056 BA 1152284408.339302 13 0.3297056257724762 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
16 0 0.5999988690018654 2.139998834580183 0.947710197678939 2.10441627237342 0.39999887347221375 1.8399988412857056 CR 1152284494.38612 7 0.3297056257724762 7 17 0.1599999964237213 2 18 0.6286149621009827 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
17 0 0.7199988663196564 2.8999988175928593 1.01667167880874 2.83502630805399 0.39999887347221375 2.639998823404312 CR 1152284493.086997 16 0.1599999964237213 6 18 0.1599999964237213 0 19 0.3199999928474426 2 20 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
18 0 1.539998847991228 2.8199988193809986 1.05347825887809 2.86440529837975 1.1999988555908203 2.639998823404312 CR 1152284442.302081 16 0.6286149621009827 5 17 0.1599999964237213 4 19 0.6788225173950195 3 20 0.3199999928474426 2 21 0.3162049949169159 1 22 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 0
19 0 0.5799988694489002 3.7599987983703613 0.683331589041648 4.13861369298414 0.39999887347221375 3.4399988055229187 CR 1152284487.899183 17 0.3199999928474426 6 18 0.6788225173950195 7 20 0.3199999928474426 0 23 0.4994112551212311 3 24 0.1599999964237213 2 25 0.6248199343681335 1 -1 -1.0 5 -1 -1.0 4
