0 0 -10.800000876188278 -11.760000854730606 -10.5975480051275 -11.9076338213715 -10.800000876188278 -11.760000854730606 CR 1152964780.450658 1 0.3162049949169159 2 2 0.6324099898338318 1 3 0.3014213442802429 0 4 0.4762049913406372 5 5 0.4428426921367645 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
1 0 -10.5000008828938 -10.880000874400139 -10.071139312311 -11.1080686518274 -10.800000876188278 -10.960000872612 CR 1152965161.43568 0 0.3162049949169159 6 2 0.3014213442802429 0 10 0.3199999928474426 2 11 0.6248199343681335 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
2 0 -9.76000089943409 -11.260000865906477 -10.0094303265503 -11.0879763888825 -10.000000894069672 -10.960000872612 CR 1152964787.952173 0 0.6324099898338318 5 3 0.3162049949169159 6 1 0.3014213442802429 4 6 0.3124099671840668 0 11 0.6399999856948853 2 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1
3 0 -9.980000894516706 -12.080000847578049 -10.4913293962959 -11.7816264430679 -10.000000894069672 -11.760000854730606 CR 1152965163.943756 0 0.3014213442802429 4 1 0.7442640662193298 3 2 0.3162049949169159 2 5 0.3162049949169159 5 6 1.1086149215698242 1 7 0.4428426921367645 7 -1 -1.0 6 -1 -1.0 0
4 0 -11.320000864565372 -12.620000835508108 -10.7370540258653 -12.1483722557139 -11.600000858306885 -12.560000836849213 CR 1152964764.203876 0 0.4762049913406372 1 5 0.1599999964237213 0 8 0.46861496567726135 5 9 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
5 0 -10.5000008828938 -12.7400008328259 -10.7370540258653 -12.1483722557139 -10.800000876188278 -12.560000836849213 CR 1152964764.203876 0 0.4428426921367645 2 3 0.3162049949169159 1 4 0.1599999964237213 4 9 0.46861496567726135 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 0
6 0 -9.240000911056995 -10.620000880211592 -9.50219610479373 -10.423769461548 -9.200000911951065 -10.960000872612 CR 1152964793.204772 2 0.3124099671840668 4 11 0.16970562934875488 3 12 0.1599999964237213 2 13 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1
7 1 -9.060000915080309 -12.480000838637352 -10.390311192279 -11.6329898684927 -9.200000911951065 -12.560000836849213 UN 1152965163.188504 3 0.4428426921367645 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
8 1 -12.100000847131014 -13.320000819861889 -10.7370540258653 -12.1483722557139 -12.400000840425491 -13.36000081896782 CR 1152964764.203876 4 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
9 1 -11.300000865012407 -13.44000081717968 -10.7370540258653 -12.1483722557139 -11.600000858306885 -13.36000081896782 CR 1152964764.203876 4 0.1599999964237213 2 5 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
10 1 -10.480000883340836 -9.88000089675188 -9.62535107903439 -10.3729288797733 -10.800000876188278 -10.160000890493393 CR 1152965158.716233 2 0.9891168475151062 7 1 0.3199999928474426 6 11 0.1599999964237213 0 15 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
11 0 -9.680000901222229 -9.960000894963741 -9.44956287959364 -10.0908422271674 -10.000000894069672 -10.160000890493393 CR 1152965157.688228 2 0.6399999856948853 6 1 0.6248199343681335 5 6 0.16970562934875488 7 10 0.1599999964237213 4 12 0.1599999964237213 0 14 0.6788225173950195 3 15 0.3199999928474426 2 16 0.6248199343681335 1
12 0 -8.880000919103622 -9.900000896304846 -9.00728317842732 -9.80074272371184 -9.200000911951065 -10.160000890493393 CR 1152964798.445713 6 0.1599999964237213 6 11 0.1599999964237213 4 13 0.3014213442802429 7 15 0.5091168880462646 3 16 0.3199999928474426 2 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
13 1 -8.460000928491354 -10.660000879317522 -9.2237764870446 -10.0718650331638 -8.400000929832458 -10.960000872612 DW 1152964796.197813 6 0.1599999964237213 4 12 0.3014213442802429 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
14 1 -10.640000879764557 -8.980000916868448 -9.34336150683735 -9.9077460952314 -10.800000876188278 -9.360000908374786 UN 1152965156.943304 11 0.6788225173950195 7 15 0.3199999928474426 0 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
15 0 -9.72000090032816 -9.060000915080309 -9.04737994724018 -9.43314432557096 -10.000000894069672 -9.360000908374786 CR 1152965155.079329 11 0.3199999928474426 6 12 0.5091168880462646 7 16 0.1599999964237213 0 10 0.46861496567726135 5 14 0.3199999928474426 4 17 0.46861496567726135 1 94 0.9988225102424622 3 -1 -1.0 2
16 0 -8.880000919103622 -9.040000915527344 -8.82352951186214 -9.06754991414152 -9.200000911951065 -9.360000908374786 CR 1152965153.830608 11 0.6248199343681335 5 12 0.3199999928474426 6 15 0.1599999964237213 4 17 0.3297056257724762 2 18 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 3 -1 -1.0 0
17 0 -9.120000913739204 -8.240000933408737 -8.5769104783035 -8.62625024216807 -9.200000911951065 -8.56000092625618 CR 1152965152.097615 16 0.3297056257724762 6 18 0.3199999928474426 0 22 0.46861496567726135 1 15 0.46861496567726135 5 19 0.3162049949169159 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
18 0 -8.160000935196877 -8.260000932961702 -8.29613161255718 -8.17961684011862 -8.400000929832458 -8.56000092625618 CR 1152965150.183736 16 0.46861496567726135 5 17 0.3199999928474426 4 19 0.5091168880462646 3 20 0.3124099671840668 1 21 0.3199999928474426 0 22 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6
19 1 -8.980000916868448 -7.4000009521842 -8.11571852730093 -7.89153004700565 -9.200000911951065 -7.760000944137573 CR 1152965149.07559 18 0.5091168880462646 7 22 0.1414213478565216 0 40 0.6286149621009827 1 17 0.3162049949169159 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
20 0 -7.660000946372747 -7.460000950843096 -7.80584876192444 -7.38364479973038 -7.600000947713852 -7.760000944137573 CR 1152965147.100191 18 0.3124099671840668 5 21 0.4428426921367645 6 40 0.3297056257724762 3 41 0.3162049949169159 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 1 -1 -1.0 0
21 0 -7.3000009544193745 -8.340000931173563 -7.30039831829305 -8.3569885141401 -7.600000947713852 -8.56000092625618 DW 1152964813.703133 18 0.3199999928474426 4 20 0.4428426921367645 2 22 0.6788225173950195 3 23 0.4428426921367645 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1
22 0 -8.320000931620598 -7.560000948607922 -8.01919812744205 -7.73404785116613 -8.400000929832458 -7.760000944137573 CR 1152965148.581849 18 0.1599999964237213 6 21 0.6788225173950195 7 17 0.46861496567726135 5 19 0.1414213478565216 4 40 0.3162049949169159 2 41 0.7848199605941772 1 42 0.8194112181663513 3 -1 -1.0 0
23 0 -6.520000971853733 -8.820000920444727 -6.53785141641685 -8.84305949079653 -6.800000965595245 -8.56000092625618 2PO 1152964819.950931 21 0.4428426921367645 4 24 0.3199999928474426 6 25 0.5842640399932861 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
24 0 -6.620000969618559 -9.700000900775194 -6.28364289598544 -9.12838146771973 -6.800000965595245 -9.360000908374786 2PO 1152964886.454682 21 1.0456854104995728 3 23 0.3199999928474426 2 25 0.3199999928474426 0 26 0.4724099636077881 5 27 0.1599999964237213 6 28 0.5656853914260864 7 -1 -1.0 4 -1 -1.0 1
25 0 -5.740000989288092 -9.660000901669264 -5.72182429893471 -9.64402111215756 -6.000000983476639 -9.360000908374786 2PO 1152964881.195851 23 0.5842640399932861 3 24 0.3199999928474426 4 27 0.6248199343681335 5 28 0.1599999964237213 6 29 0.5842640399932861 7 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
26 1 -7.340000953525305 -10.46000088378787 -6.45897962320105 -9.01009587003533 -7.600000947713852 -10.160000890493393 2PO 1152964887.946291 24 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
27 1 -6.540000971406698 -10.480000883340836 -5.66452783212695 -9.7139347517202 -6.800000965595245 -10.160000890493393 2PO 1152964880.450053 24 0.1599999964237213 2 25 0.6248199343681335 1 28 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
28 0 -5.7200009897351265 -10.480000883340836 -5.26020797063432 -10.1297437054392 -6.000000983476639 -10.160000890493393 2PO 1152964876.703297 24 0.5656853914260864 3 25 0.1599999964237213 2 27 0.1599999964237213 4 29 0.3162049949169159 0 31 0.3162049949169159 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
29 0 -4.88000100851059 -10.260000888258219 -4.96791901748065 -10.2988748799741 -5.200001001358032 -10.160000890493393 2PO 1152964834.199705 25 0.5842640399932861 3 28 0.3162049949169159 4 31 1.1086149215698242 5 32 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
30 1 -7.080000959336758 -11.280000865459442 -5.5850930771253 -9.79347498719412 -6.800000965595245 -10.960000872612 2PO 1152964879.704587 28 1.104819893836975 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
31 1 -6.0800009816884995 -11.220000866800547 -5.13621799062048 -10.250968677427 -6.000000983476639 -10.960000872612 2PO 1152964875.453847 28 0.3162049949169159 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
32 0 -4.120001025497913 -10.960000872612 -4.35136148124221 -11.0489406305302 -4.400001019239426 -10.960000872612 2PO 1152964867.69822 29 0.4242640733718872 3 33 0.6362049579620361 1 34 0.1599999964237213 0 35 0.4762049913406372 6 36 0.5842640399932861 7 37 1.104819893836975 5 -1 -1.0 4 -1 -1.0 2
33 1 -3.2800010442733765 -10.280000887811184 -4.40061499452137 -10.9421021638808 -3.600001037120819 -10.160000890493393 2PO 1152964868.454097 32 0.6362049579620361 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
34 1 -3.340001042932272 -11.08000086992979 -4.31791842523437 -11.1980595344037 -3.600001037120819 -10.960000872612 2PO 1152964866.449002 32 0.1599999964237213 4 35 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
35 0 -4.3000010214746 -11.960000850260258 -4.49920521020712 -11.8104051526969 -4.400001019239426 -11.760000854730606 2PO 1152964861.200302 32 0.4762049913406372 2 34 0.6248199343681335 1 36 0.1599999964237213 0 37 0.1599999964237213 4 38 0.7810249328613281 5 39 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 3
36 1 -3.5000010393559933 -11.920000851154327 -4.41351041755566 -11.6700387690747 -3.600001037120819 -11.760000854730606 2PO 1152964862.953244 32 0.5842640399932861 3 35 0.1599999964237213 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
37 0 -5.100001003593206 -12.060000848025084 -4.76219102927089 -12.060124222264 -5.200001001358032 -11.760000854730606 2PO 1152964856.948575 32 1.104819893836975 1 35 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
