0 0 -2.000001072883606 -7.760000944137573 -2.04984793200937 -7.6465820834974 -2.000001072883606 -7.760000944137573 CR 1152220335.54047 1 0.47999998927116394 3 2 0.46861496567726135 2 3 0.7924099564552307 1 4 0.3162049949169159 4 5 0.3014213442802429 0 6 0.9372299313545227 5 7 0.46142134070396423 6 -1 -1.0 7
1 0 -2.9400010518729687 -7.280000954866409 -3.3118826534622 -7.31112999640284 -2.8000010550022125 -6.960000962018967 CR 1152220057.053395 0 0.47999998927116394 7 4 0.1599999964237213 6 9 0.4897056221961975 3 11 0.3124099671840668 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
2 0 -1.6600010804831982 -6.880000963807106 -1.4335969629795 -7.2978989616151 -2.000001072883606 -6.960000962018967 CR 1152220011.75921 0 0.46861496567726135 6 3 0.3014213442802429 0 5 0.6028426885604858 7 13 0.1599999964237213 2 14 0.3124099671840668 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
3 0 -0.8800010979175568 -7.160000957548618 -0.93299389123896 -7.04122763384101 -1.2000010907649994 -6.960000962018967 CR 1152220013.26996 0 0.7924099564552307 5 2 0.3014213442802429 4 5 0.3162049949169159 6 13 0.8388224840164185 3 14 0.1599999964237213 2 15 0.3162049949169159 0 16 0.4428426921367645 7 -1 -1.0 1
4 0 -2.9000010527670383 -8.080000936985016 -2.89747784496771 -8.08204348304416 -2.8000010550022125 -7.760000944137573 CR 1152220254.169187 0 0.3162049949169159 0 1 0.1599999964237213 2 6 0.1562049835920334 6 7 0.9042640328407288 7 11 0.3297056257724762 4 12 0.6248199343681335 5 -1 -1.0 3 -1 -1.0 1
5 0 -1.1800010912120342 -7.9200009405612946 -1.54991448763222 -7.37466242391295 -1.2000010907649994 -7.760000944137573 CR 1152220011.255398 0 0.3014213442802429 4 2 0.6028426885604858 3 3 0.3162049949169159 2 7 0.4762049913406372 5 15 1.0934349298477173 1 16 0.6324099898338318 0 -1 -1.0 7 -1 -1.0 6
6 0 -3.120001047849655 -8.800000920891762 -3.10176873874089 -8.79457992595545 -2.8000010550022125 -8.56000092625618 CR 1152220250.804524 0 0.9372299313545227 1 4 0.1562049835920334 2 11 0.6594112515449524 3 7 0.7814213633537292 0 12 0.1599999964237213 4 48 0.3162049949169159 5 49 0.2828426957130432 6 -1 -1.0 7
7 1 -1.760001078248024 -8.740000922232866 -2.08923862981912 -7.660343367088 -2.000001072883606 -8.56000092625618 CR 1152220258.712289 0 0.46142134070396423 2 4 0.9042640328407288 3 5 0.4762049913406372 1 6 0.7814213633537292 4 49 0.4724099636077881 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 0
8 1 -0.9000010974705219 -8.860000919550657 -1.64203488499308 -7.43301777968134 -1.2000010907649994 -8.56000092625618 CR 1152220011.013519 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
9 0 -3.3000010438263416 -6.320000976324081 -3.23867937757907 -6.36198345770445 -3.600001037120819 -6.16000097990036 CR 1152220053.798709 1 0.4897056221961975 7 10 0.3162049949169159 0 43 0.3162049949169159 1 46 0.3297056257724762 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
10 0 -2.48000106215477 -6.140000980347395 -2.51745768289202 -5.99076301259014 -2.8000010550022125 -6.16000097990036 CR 1152220051.319776 1 0.9448199272155762 6 13 0.1599999964237213 0 9 0.3162049949169159 4 22 0.3162049949169159 1 43 0.16970562934875488 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3
11 0 -3.700001034885645 -7.740000944584608 -3.25694758279726 -7.66257110013802 -3.600001037120819 -7.760000944137573 CR 1152220058.100741 1 0.3124099671840668 1 4 0.3297056257724762 0 12 0.4762049913406372 6 47 1.1124099493026733 5 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
12 0 -3.940001029521227 -8.760000921785831 -3.16362161179721 -8.79293452652713 -3.600001037120819 -8.56000092625618 CR 1152220061.606057 4 0.6248199343681335 1 11 0.4762049913406372 2 6 0.1599999964237213 0 48 0.5842640399932861 6 47 0.1562049835920334 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3
