0 0 -2.3800010192394225 -0.18000098392367647 -2.35836885805787 -0.172614689547324 -2.3800010192394225 -0.18000098392367647 CR 1205688892.042681 1 0.4897056221961975 3 2 0.3162049949169159 2 3 0.47999998927116394 0 4 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
1 0 -2.8800010080635516 0.7599989950656862 -2.73415828414361 0.796654365201342 -3.180001001358029 0.6199989981949301 CR 1205689121.54371 0 0.4897056221961975 7 2 0.3014213442802429 0 23 0.3199999928474426 2 24 0.1562049835920334 1 25 0.3199999928474426 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3
2 0 -2.080001025944945 0.5799989990889998 -2.49756461888236 0.403323916474549 -2.3800010192394225 0.6199989981949301 CR 1205688893.793728 0 0.3162049949169159 6 1 0.3014213442802429 4 3 0.4242640733718872 7 24 0.16970562934875488 2 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
3 1 -1.3800010415911643 -0.06000098660588549 -2.35700397131731 -0.182795303212508 -1.580001037120816 -0.18000098392367647 DW 1205688892.042681 0 0.47999998927116394 4 4 0.9410249590873718 5 2 0.4242640733718872 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
4 0 -2.3800010192394225 -1.1600009620189695 -2.419601005524 -1.16356887669235 -2.3800010192394225 -0.980000966042283 CR 1205689130.793257 0 0.3199999928474426 2 3 0.9410249590873718 1 5 0.4724099636077881 5 6 0.3014213442802429 6 7 1.027106761932373 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
5 0 -2.8800010080635516 -2.080000941455367 -2.54082453134292 -2.10795055873773 -3.180001001358029 -1.7800009481608896 PT 1205688853.05019 4 0.4724099636077881 1 6 0.1599999964237213 0 8 0.3162049949169159 4 9 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
6 0 -2.06000102639198 -2.0000009432435064 -2.04629225258212 -1.96777198041478 -2.3800010192394225 -1.7800009481608896 PT 1205689188.542309 4 0.3014213442802429 2 5 0.1599999964237213 4 7 0.1599999964237213 0 9 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1
7 0 -1.2800010438263385 -2.0400009423494367 -1.28501554254709 -2.04172432954976 -1.580001037120816 -1.7800009481608896 PT 1205689186.046293 4 1.027106761932373 3 6 0.1599999964237213 4 21 0.1599999964237213 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
8 1 -3.8400009866058795 -2.1000009410083322 -2.55072076402942 -2.21744289918043 -3.9800009834766357 -1.7800009481608896 DW 1205688853.291809 5 0.3162049949169159 0 9 0.7442640662193298 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
9 0 -2.940001006722447 -2.8800009235739736 -2.62366067403609 -2.92936574803508 -3.180001001358029 -2.580000930279496 PT 1205688855.546114 5 0.1599999964237213 2 6 0.6248199343681335 1 8 0.7442640662193298 3 10 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
10 0 -2.8600010085105865 -3.7000009052455454 -2.73751715472404 -3.7081497919783 -3.180001001358029 -3.3800009123981027 PT 1205688857.800526 9 0.1599999964237213 2 11 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
11 0 -2.9600010062754123 -4.480000887811187 -2.73095985910284 -4.45514137232965 -3.180001001358029 -4.180000894516709 PT 1205688860.045017 10 0.1599999964237213 2 12 0.6324099898338318 5 13 0.1599999964237213 6 14 0.5656853914260864 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
12 1 -3.680000990182158 -5.260000870376828 -2.65142794280153 -4.97107365172655 -3.9800009834766357 -4.980000876635316 DW 1205688861.545155 11 0.6324099898338318 1 13 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
13 0 -2.8400010089576213 -5.3000008694827585 -2.57458172565757 -5.1557469905752 -3.180001001358029 -4.980000876635316 PT 1205688862.300074 11 0.1599999964237213 2 12 0.1599999964237213 4 14 0.1599999964237213 0 15 0.3162049949169159 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
14 0 -2.080001025944945 -5.160000872612002 -2.37716857830998 -5.44317801225145 -2.3800010192394225 -4.980000876635316 PT 1205688863.296539 11 0.5656853914260864 3 13 0.1599999964237213 4 15 0.7810249328613281 5 16 0.46142134070396423 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
15 1 -3.0800010035932033 -6.0800008520484 -2.38595328952292 -5.43377817168175 -3.180001001358029 -5.780000858753922 PT 1205688863.296539 13 0.3162049949169159 2 14 0.7810249328613281 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
16 0 -1.2600010442733733 -5.580000863224271 -1.2711729478043 -5.53737214218532 -1.580001037120816 -5.780000858753922 PT 1205688867.041214 14 0.46142134070396423 3 18 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 0
17 1 -4.360000974982974 -5.580000863224271 -2.63881142853249 -5.01252175412712 -3.9800009834766357 -5.780000858753922 RL 1205688861.796758 13 0.9524099826812744 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
18 0 -0.9400010514259307 -4.680000883340838 -0.920781420780749 -4.67638208305569 -0.7800010550022094 -4.980000876635316 PT 1205688872.798761 16 0.4724099636077881 5 19 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
19 0 -0.9400010514259307 -3.920000900328162 -1.03711066098339 -3.8971360856716 -0.7800010550022094 -4.180000894516709 PT 1205688876.795087 18 0.1599999964237213 6 20 0.3162049949169159 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
20 0 -0.7200010563433139 -3.02000092044473 -0.956369591617586 -2.97874702818374 -0.7800010550022094 -3.3800009123981027 PT 1205688880.549063 19 0.3162049949169159 6 21 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
21 0 -0.6000010590255229 -2.2800009369850187 -0.606668859080624 -2.01904657696818 -0.7800010550022094 -2.580000930279496 PT 1205689184.043259 20 0.1599999964237213 6 7 0.1599999964237213 3 22 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 0
22 0 0.31999892041087463 -2.0000009432435064 0.327681757181916 -1.96303352644666 0.01999892711639717 -1.7800009481608896 DW 1205689140.796937 21 0.4724099636077881 5 100 0.1599999964237213 0 101 0.5656853914260864 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
23 0 -2.8800010080635516 1.7199989736080141 -2.81952456918223 1.73146322387061 -3.180001001358029 1.4199989803135367 CR 1205688898.041688 24 0.1414213478565216 0 1 0.3199999928474426 6 25 0.9486149549484253 5 26 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
24 0 -2.3800010192394225 1.2399989843368502 -2.69890916276777 1.16816845712931 -2.3800010192394225 1.4199989803135367 CR 1205688896.300302 2 0.16970562934875488 6 1 0.1562049835920334 5 23 0.1414213478565216 4 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
25 1 -3.88000098571181 0.7999989941716166 -2.76762052506806 0.961671854798581 -3.9800009834766357 0.6199989981949301 DW 1205689121.040607 1 0.3199999928474426 0 23 0.9486149549484253 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
26 0 -3.0000010053813426 2.539998955279586 -2.94540503566107 2.54061329787995 -3.180001001358029 2.2199989624321432 CR 1205688900.547888 24 0.979411244392395 7 23 0.1599999964237213 6 27 0.1599999964237213 2 28 0.3162049949169159 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
27 0 -3.020001004934308 3.3799989365041228 -2.97378928696926 3.38367273914883 -3.180001001358029 3.01999894455075 CR 1205688903.044434 26 0.1599999964237213 6 28 0.3014213442802429 0 29 0.4994112551212311 3 30 0.1599999964237213 2 31 0.6324099898338318 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4
28 0 -2.2600010219216315 2.9999989449977846 -2.82496452552194 2.92437993394367 -2.3800010192394225 3.01999894455075 CR 1205689115.042007 26 0.3162049949169159 5 27 0.3014213442802429 4 31 0.4762049913406372 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
29 1 -3.92000098481774 3.779998927563426 -2.9753059079545 3.77157069165755 -3.9800009834766357 3.8199989266693564 UN 1205688904.54415 27 0.4994112551212311 7 30 0.4724099636077881 0 32 1.1124099493026733 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
30 0 -2.940001006722447 4.119998919963834 -2.98622373517396 4.12121623835661 -3.180001001358029 3.8199989266693564 CR 1205688905.550564 27 0.1599999964237213 6 28 0.6594112515449524 7 31 0.3199999928474426 0 32 0.3297056257724762 2 33 0.6362049579620361 1 29 0.4724099636077881 4 -1 -1.0 5 -1 -1.0 3
31 0 -2.080001025944945 3.999998922646043 -2.07445234021546 3.95484301328616 -2.3800010192394225 3.8199989266693564 CR 1205689066.793003 27 0.6324099898338318 5 28 0.4762049913406372 6 30 0.3199999928474426 4 32 0.9891168475151062 3 33 0.1599999964237213 2 80 0.3199999928474426 0 -1 -1.0 7 -1 -1.0 1
32 0 -3.1200010026991336 4.959998901188371 -3.07806632957081 4.96625292302311 -3.180001001358029 4.619998908787963 CR 1205688908.046433 30 0.3297056257724762 6 29 1.1124099493026733 5 31 0.9891168475151062 7 33 1.079047679901123 0 34 0.3162049949169159 2 35 0.6324099898338318 1 -1 -1.0 4 -1 -1.0 3
33 0 -2.080001025944945 4.799998904764649 -2.07906339584734 4.17812668495503 -2.3800010192394225 4.619998908787963 CR 1205689109.798593 30 0.6362049579620361 5 32 1.079047679901123 4 34 0.8485281467437744 3 31 0.1599999964237213 6 80 0.7442640662193298 7 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
34 0 -2.940001006722447 5.7799988828599425 -3.00844752502382 5.77622793976686 -3.180001001358029 5.4199988909065695 CR 1205689059.043973 32 0.3162049949169159 6 33 0.8485281467437744 7 35 0.1414213478565216 0 36 0.1599999964237213 2 37 0.3124099671840668 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
35 1 -2.200001023262736 5.579998887330291 -3.01452553595805 5.61911788895177 -2.3800010192394225 5.4199988909065695 CR 1205689059.547269 32 0.6324099898338318 5 34 0.1414213478565216 4 36 0.6788225173950195 3 37 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
36 0 -3.0800010035932033 6.559998865425584 -3.11291939559336 6.54497164736424 -3.180001001358029 6.219998873025176 CR 1205688913.049294 34 0.1599999964237213 6 35 0.6788225173950195 7 37 0.1414213478565216 0 38 0.4897056221961975 3 39 0.1562049835920334 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
37 0 -2.320001020580527 6.379998869448897 -3.01612081772712 6.38106980468877 -2.3800010192394225 6.219998873025176 CR 1205689057.292763 34 0.3124099671840668 5 36 0.1414213478565216 4 35 0.1599999964237213 6 39 0.4994112551212311 3 -1 -1.0 7 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
38 0 -4.0800009812414615 6.799998860061166 -4.07985605036771 6.80668817657636 -3.9800009834766357 7.019998855143783 DW 1205688917.2962 36 0.4897056221961975 7 39 0.7924099564552307 0 41 0.4994112551212311 3 42 0.3199999928474426 4 43 0.7886149883270264 5 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
39 0 -2.8800010080635516 7.339998847991225 -2.80055729581569 7.31162352435758 -3.180001001358029 7.019998855143783 CR 1205688963.299824 36 0.1562049835920334 6 37 0.4994112551212311 7 38 0.7924099564552307 4 40 0.1599999964237213 2 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
40 0 -3.040001004487273 8.119998830556867 -3.0385823621053 8.12193161248559 -3.180001001358029 7.819998837262389 CR 1205689052.048575 39 0.1599999964237213 6 55 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
41 0 -4.780000965595242 7.639998841285703 -5.07844747360019 7.02002361953531 -4.780000965595242 7.819998837262389 2PO 1205688955.298569 38 0.4994112551212311 7 42 0.4724099636077881 6 44 0.3199999928474426 4 45 0.7810249328613281 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
42 0 -5.0600009593367545 6.719998861849305 -5.00876206859339 6.90152075212346 -4.780000965595242 7.019998855143783 2PO 1205688920.295613 38 0.3199999928474426 0 41 0.4724099636077881 2 43 0.1599999964237213 6 44 0.33941125869750977 3 45 0.1599999964237213 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
43 1 -4.980000961124894 5.899998880177733 -4.8006834238592 6.83051123560173 -4.780000965595242 6.219998873025176 2PO 1205688919.540927 38 0.7886149883270264 1 42 0.1599999964237213 2 45 0.5091168880462646 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
44 0 -5.74000094413757 7.519998843967912 -5.77358313615257 7.45674562529386 -5.580000947713849 7.819998837262389 2PO 1205688952.792778 42 0.33941125869750977 7 41 0.3199999928474426 0 45 0.1599999964237213 6 46 0.3199999928474426 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
45 0 -5.820000942349431 6.719998861849305 -5.47376643167821 7.1752372093457 -5.580000947713849 7.019998855143783 2PO 1205688921.795299 42 0.1599999964237213 0 41 0.7810249328613281 1 43 0.5091168880462646 7 44 0.1599999964237213 2 46 0.8388224840164185 3 47 0.3162049949169159 5 -1 -1.0 6 -1 -1.0 4
46 0 -6.700000922679898 7.619998841732738 -6.69250784233507 7.5391847290412 -6.380000929832455 7.819998837262389 2PO 1205688950.045186 45 0.8388224840164185 7 44 0.3199999928474426 0 48 0.1599999964237213 4 49 0.6248199343681335 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
47 1 -6.680000923126933 6.439998868107793 -7.60084523057705 6.63179060535148 -6.380000929832455 6.219998873025176 2PO 1205688941.047605 45 0.3162049949169159 1 49 0.3297056257724762 3 53 0.1562049835920334 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 0
48 0 -7.52000090435147 7.619998841732738 -7.22135881306012 7.3823556600179 -7.180000911951062 7.819998837262389 2PO 1205688928.296237 46 0.1599999964237213 0 49 0.3199999928474426 6 50 0.16970562934875488 4 51 0.3124099671840668 5 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
49 0 -7.500000904798505 6.7599988609552355 -7.56343362134689 6.78806295358338 -7.180000911951062 7.019998855143783 2PO 1205688942.295563 46 0.6248199343681335 1 48 0.3199999928474426 2 47 0.3297056257724762 7 51 0.3297056257724762 4 52 0.3162049949169159 5 53 0.3014213442802429 6 -1 -1.0 3 -1 -1.0 0
50 1 -8.10000089138746 8.159998829662797 -7.19185589827516 7.41876351601346 -7.9800008940696685 7.819998837262389 2PO 1205688928.296237 48 0.16970562934875488 0 51 0.773831307888031 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
51 0 -8.300000886917111 7.159998852014539 -7.5765436733482 6.87041347784446 -7.9800008940696685 7.019998855143783 2PO 1205688930.298943 48 0.3124099671840668 1 49 0.3297056257724762 0 50 0.773831307888031 2 52 0.5842640399932861 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
52 0 -7.9800008940696685 6.03999887704849 -7.63577922496795 6.57184720993596 -7.9800008940696685 6.219998873025176 2PO 1205688931.547029 49 0.3162049949169159 1 51 0.5842640399932861 2 53 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
