0 0 0.39999887347221375 -1.3600010871887207 0.453746721481207 -1.37141137150454 0.39999887347221375 -1.3600010871887207 CR 1152282658.851134 1 0.3162049949169159 2 2 0.9410249590873718 1 3 0.4724099636077881 5 4 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
1 0 0.6199988685548306 -0.420001108199358 0.419586207762916 -0.425552470159327 0.39999887347221375 -0.5600011050701141 CR 1152282488.599469 0 0.3162049949169159 6 2 0.3199999928474426 0 5 0.33941125869750977 3 6 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
2 0 1.4999988488852978 -0.4800011068582535 1.50491667622661 -0.530699137740016 1.1999988555908203 -0.5600011050701141 CR 1152282654.116406 0 0.9410249590873718 5 1 0.3199999928474426 4 6 0.6788225173950195 3 48 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
3 0 -0.10000111535191536 -2.2800010666251183 0.132728650203005 -2.30214340057138 -0.4000011086463928 -2.1600010693073273 CR 1152282727.323845 0 0.4724099636077881 1 4 0.1599999964237213 0 59 0.3199999928474426 6 60 0.5656853914260864 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
4 0 0.7199988663196564 -2.1600010693073273 0.418849802535938 -2.15996155564104 0.39999887347221375 -2.1600010693073273 CR 1152282660.593472 0 0.3014213442802429 2 3 0.1599999964237213 4 59 0.7848199605941772 5 60 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
5 0 -0.10000111535191536 0.17999887838959694 0.410980848127048 0.169653067581937 -0.4000011086463928 0.23999887704849243 CR 1152282490.604129 1 0.33941125869750977 7 6 0.3162049949169159 0 7 0.8194112181663513 3 9 0.1599999964237213 2 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
6 0 0.679998867213726 0.5399988703429699 0.884518641188063 0.579744018525357 0.39999887347221375 0.23999887704849243 CR 1152282627.299242 1 0.3199999928474426 6 5 0.3162049949169159 4 2 0.6788225173950195 7 8 0.1599999964237213 2 9 0.3297056257724762 3 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
7 0 -0.9800010956823826 0.7399988658726215 -0.965877420998187 0.82608455086263 -1.2000010907649994 1.039998859167099 BA 1152282496.104347 5 0.8194112181663513 7 9 0.4762049913406372 0 10 0.1562049835920334 6 11 0.6594112515449524 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
8 0 0.7199988663196564 1.3399988524615765 0.812796063666059 1.33847211796465 0.39999887347221375 1.039998859167099 CR 1152282625.596811 9 0.4724099636077881 4 6 0.1599999964237213 6 17 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
9 0 -0.04000111669301987 0.9999988600611687 -0.0399391152895697 0.791646112729815 -0.4000011086463928 1.039998859167099 CR 1152282565.747001 5 0.1599999964237213 6 6 0.3297056257724762 7 7 0.4762049913406372 4 8 0.4724099636077881 0 10 1.104819893836975 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
