0 0 -0.4000011086463928 -0.5600011050701141 -0.420430977817762 -0.559616081114651 -0.4000011086463928 -0.5600011050701141 CR 1152881302.607312 1 0.4994112551212311 3 2 0.3162049949169159 2 3 0.3199999928474426 0 4 0.4428426921367645 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
1 0 -0.8800010979175568 0.4199988730251789 -0.311577873938225 0.367687692133302 -1.2000010907649994 0.23999887704849243 CR 1152881306.106132 0 0.4994112551212311 7 2 0.3014213442802429 0 6 0.46861496567726135 1 8 0.4897056221961975 3 9 0.9486149549484253 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2
2 0 -0.06000111624598503 0.21999887749552727 -0.122542811945596 0.224977851949866 -0.4000011086463928 0.23999887704849243 CR 1152881372.099365 0 0.3162049949169159 6 1 0.3014213442802429 4 3 0.4242640733718872 7 5 0.3162049949169159 0 6 0.3199999928474426 2 7 0.7848199605941772 1 -1 -1.0 5 -1 -1.0 3
3 0 0.49999887123703957 -0.5000011064112186 -0.151098038434668 -0.467732947134207 0.39999887347221375 -0.5600011050701141 CR 1152881374.607095 0 0.3199999928474426 4 2 0.4242640733718872 3 4 0.6324099898338318 5 5 0.4762049913406372 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
4 0 -0.10000111535191536 -1.5000010840594769 -0.129345350466773 -1.49591533308196 -0.4000011086463928 -1.3600010871887207 CR 1152881615.296521 0 0.4428426921367645 2 3 0.6324099898338318 1 29 0.4762049913406372 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
5 1 0.6999988667666912 0.5199988707900047 -0.108312438216652 0.541250961986282 0.39999887347221375 0.23999887704849243 CR 1152881370.598729 0 0.9372299313545227 5 2 0.3162049949169159 4 6 0.5091168880462646 3 7 0.3199999928474426 2 3 0.4762049913406372 6 -1 -1.0 7 -1 -1.0 1 -1 -1.0 0
6 0 -0.16000111401081085 1.1999988555908203 -0.0567455415955305 1.18196382100097 -0.4000011086463928 1.039998859167099 CR 1152881367.849269 2 0.3199999928474426 6 1 0.46861496567726135 5 5 0.5091168880462646 7 7 0.1599999964237213 0 10 0.3199999928474426 2 11 0.6248199343681335 1 -1 -1.0 4 -1 -1.0 3
7 0 0.6199988685548306 1.3599988520145416 0.0305973056950952 1.46858832856278 0.39999887347221375 1.039998859167099 CR 1152881310.106308 2 0.7848199605941772 5 6 0.1599999964237213 4 5 0.3199999928474426 6 10 0.33941125869750977 3 11 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 1 -1 -1.0 0
8 1 -1.8600010760128498 0.7399988658726215 -0.309340355132831 0.390433346509766 -2.000001072883606 1.039998859167099 UN 1152881306.106132 1 0.4897056221961975 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
9 1 -2.0400010719895363 -0.10000111535191536 -0.396392842998241 -0.23208083391018 -2.000001072883606 0.23999887704849243 UN 1152881303.856536 1 0.9486149549484253 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
10 0 -0.10000111535191536 2.139998834580183 0.0231326981058348 2.11094402547613 -0.4000011086463928 1.8399988412857056 CR 1152881363.849894 6 0.3199999928474426 6 7 0.33941125869750977 7 11 0.1599999964237213 0 12 0.3162049949169159 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
11 0 0.679998867213726 2.159998834133148 0.219773956323698 2.27460172849208 0.39999887347221375 1.8399988412857056 CR 1152881313.351276 6 0.6248199343681335 5 7 0.1599999964237213 6 10 0.1599999964237213 4 12 0.3297056257724762 2 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
12 0 0.27999887615442276 2.9599988162517548 0.303738222557969 2.95257306418729 0.39999887347221375 2.639998823404312 DW 1152881360.103218 10 0.3162049949169159 5 11 0.3297056257724762 6 13 0.3162049949169159 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
13 0 0.6599988676607609 3.7599987983703613 0.566471224254654 3.78996332799277 0.39999887347221375 3.4399988055229187 PT 1152881348.603186 12 0.3162049949169159 6 14 0.3014213442802429 0 15 0.3199999928474426 2 16 0.3124099671840668 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
14 1 1.4999988488852978 3.479998804628849 1.56106549360258 4.2674512132335 1.1999988555908203 3.4399988055229187 PT 1152881343.354455 12 0.9486149549484253 5 13 0.3014213442802429 4 15 1.0182337760925293 3 16 0.3199999928474426 2 19 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 0
15 0 0.2599988766014576 4.539998780936003 0.673849764994392 4.14672429006471 0.39999887347221375 4.239998787641525 PT 1152881320.84799 13 0.3199999928474426 6 16 0.6214213371276855 0 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
16 0 1.3799988515675068 4.359998784959316 1.3772495791948 4.28179900434352 1.1999988555908203 4.239998787641525 PT 1152881344.100919 13 0.3124099671840668 5 14 0.3199999928474426 6 15 0.6214213371276855 4 17 0.6362049579620361 2 18 0.46861496567726135 1 19 0.4428426921367645 0 -1 -1.0 7 -1 -1.0 3
17 1 1.4399988502264023 5.339998763054609 1.58386618369667 4.51687368740411 1.1999988555908203 5.039998769760132 PT 1152881324.606981 16 0.6362049579620361 6 18 0.3014213442802429 0 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
18 0 2.239998832345009 4.939998771995306 2.1958479772764 4.51007913877654 1.9999988377094269 5.039998769760132 PT 1152881327.106424 16 0.46861496567726135 5 17 0.3014213442802429 4 19 0.3199999928474426 6 20 0.3162049949169159 0 21 0.7814213633537292 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
19 0 2.2999988310039043 3.959998793900013 2.41478051790423 4.15086538943888 1.9999988377094269 4.239998787641525 PT 1152881339.849979 16 0.4428426921367645 4 18 0.3199999928474426 2 14 0.3162049949169159 5 20 1.1124099493026733 1 21 0.3162049949169159 0 22 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 3
20 0 3.119998812675476 5.139998767524958 3.02231645123741 4.38897633937572 2.7999988198280334 5.039998769760132 PT 1152881330.351524 18 0.3162049949169159 4 19 1.1124099493026733 5 21 0.3199999928474426 6 23 0.3014213442802429 0 24 0.8671067357063293 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
21 0 3.119998812675476 4.21999878808856 3.14012850301492 4.35255046275649 2.7999988198280334 4.239998787641525 PT 1152881330.855139 18 0.7814213633537292 3 19 0.3162049949169159 4 20 0.3199999928474426 2 22 0.3199999928474426 6 23 0.4724099636077881 1 24 0.3014213442802429 0 -1 -1.0 7 -1 -1.0 5
22 0 3.099998813122511 3.2999988086521626 3.28591908376404 3.70667841249865 2.7999988198280334 3.4399988055229187 PT 1152881336.102535 19 0.4242640733718872 3 21 0.3199999928474426 2 24 0.6248199343681335 1 28 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
23 0 3.8999987952411175 4.859998773783445 3.54639037507547 4.2508193170552 3.59999880194664 5.039998769760132 PT 1152881332.356038 20 0.3014213442802429 4 21 0.4724099636077881 5 24 0.1599999964237213 6 25 0.4762049913406372 1 26 0.1599999964237213 0 27 0.5656853914260864 7 -1 -1.0 3 -1 -1.0 2
24 0 3.9199987947940826 4.059998791664839 3.71974277679964 4.01140455737181 3.59999880194664 4.239998787641525 PT 1152881333.605037 20 0.8671067357063293 3 21 0.3014213442802429 4 23 0.1599999964237213 2 22 0.6248199343681335 5 26 0.46861496567726135 1 27 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6
25 1 4.21999878808856 5.779998753219843 3.5256825216255 4.26139017009924 4.399998784065247 5.839998751878738 UN 1152881332.356038 23 0.4762049913406372 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
26 1 4.719998776912689 4.859998773783445 3.66348107221883 4.14811484705937 4.399998784065247 5.039998769760132 PT 1152881333.101267 23 0.1599999964237213 4 24 0.46861496567726135 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
27 1 4.719998776912689 4.059998791664839 3.72157030827676 3.99349695663052 4.399998784065247 4.239998787641525 PT 1152881333.605037 23 0.5656853914260864 3 24 0.1599999964237213 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
28 1 3.099998813122511 2.3399988301098347 3.37958340564873 3.67232764985251 2.7999988198280334 2.639998823404312 UN 1152881335.599238 22 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
29 0 -0.300001110881567 -2.4600010626018047 -0.347245653155991 -2.4578479967965 -0.4000011086463928 -2.1600010693073273 CR 1152881381.849946 4 0.4762049913406372 2 30 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
30 0 -0.22000111266970634 -3.3000010438263416 -0.30556125515835 -3.29631939152971 -0.4000011086463928 -2.960001051425934 CR 1152881609.797479 29 0.1599999964237213 2 31 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
31 0 -0.2600011117756367 -4.100001025944948 -0.361904996641291 -4.06365850342125 -0.4000011086463928 -3.7600010335445404 CR 1152881607.298491 30 0.1599999964237213 2 32 0.4724099636077881 5 33 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
32 0 -0.8800010979175568 -4.840001009404659 -0.64504435318263 -4.8658750417157 -1.2000010907649994 -4.560001015663147 CR 1152881390.372859 31 0.4724099636077881 1 33 0.1599999964237213 0 34 0.46142134070396423 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
33 0 -0.12000111490488052 -4.860001008957624 -0.412056011934959 -4.85656800901788 -0.4000011086463928 -4.560001015663147 CR 1152881604.800291 31 0.1599999964237213 2 34 0.3162049949169159 6 35 0.4428426921367645 7 32 0.1599999964237213 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
34 0 -0.4600011073052883 -5.680000990629196 -0.427371889738464 -5.67616770652717 -0.4000011086463928 -5.3600009977817535 CR 1152881602.221937 33 0.3162049949169159 2 32 0.46142134070396423 3 35 0.3199999928474426 0 36 0.4724099636077881 5 37 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 1
35 1 0.4399988725781441 -5.58000099286437 0.323724921577275 -6.4316230949168 0.39999887347221375 -5.3600009977817535 CR 1152881435.350936 33 0.4428426921367645 3 34 0.3199999928474426 4 37 0.4762049913406372 5 38 0.4428426921367645 6 -1 -1.0 7 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
36 0 -0.9800010956823826 -6.460000973194838 -0.641988353046012 -6.53012943709974 -1.2000010907649994 -6.16000097990036 CR 1152881440.357296 34 0.4724099636077881 1 37 0.3199999928474426 0 39 0.3199999928474426 6 40 0.4242640733718872 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
37 0 -0.0800011157989502 -6.480000972747803 -0.0730360533062502 -6.46818262819509 -0.4000011086463928 -6.16000097990036 CR 1152881397.354362 34 0.3014213442802429 2 36 0.3199999928474426 4 35 0.4762049913406372 1 38 0.1599999964237213 0 39 0.7810249328613281 5 40 0.3162049949169159 6 -1 -1.0 7 -1 -1.0 3
38 0 0.6999988667666912 -6.440000973641872 0.695393470064898 -6.50113244477064 0.39999887347221375 -6.16000097990036 DW 1152881433.850257 34 0.8671067357063293 3 35 0.4428426921367645 2 37 0.1599999964237213 4 40 0.6248199343681335 5 41 0.7848199605941772 1 42 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6
39 0 -1.1200010925531387 -7.280000954866409 -0.683244540199549 -7.31948439855537 -1.2000010907649994 -6.960000962018967 CR 1152881443.852671 36 0.3199999928474426 2 37 0.7810249328613281 1 40 0.1599999964237213 0 51 0.46861496567726135 5 52 0.1599999964237213 6 53 0.4242640733718872 7 -1 -1.0 4 -1 -1.0 3
40 0 -0.300001110881567 -7.260000955313444 -0.446331020811751 -7.25805392628456 -0.4000011086463928 -6.960000962018967 CR 1152881597.2263 36 0.4242640733718872 3 37 0.3162049949169159 2 38 0.6248199343681335 1 39 0.1599999964237213 4 52 0.6248199343681335 5 53 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 0
41 1 1.4999988488852978 -5.54000099375844 1.41638771240191 -6.58952128981763 1.1999988555908203 -5.3600009977817535 2PO 1152881430.353838 38 0.7848199605941772 5 42 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
42 0 1.4999988488852978 -6.340000975877047 1.4797430759711 -6.5947270000482 1.1999988555908203 -6.16000097990036 2PO 1152881430.101964 38 0.1599999964237213 4 41 0.1599999964237213 2 43 0.6248199343681335 1 44 0.3014213442802429 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 0
