0 0 -2.3800010192394225 -0.18000098392367647 -2.50541548352677 -0.185517972245351 -2.3800010192394225 -0.18000098392367647 CR 1205676748.264501 1 0.4897056221961975 3 2 0.1562049835920334 2 3 0.3199999928474426 0 4 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
1 0 -2.8800010080635516 0.7599989950656862 -2.62691678912195 0.780677252453239 -3.180001001358029 0.6199989981949301 CR 1205676751.26393 0 0.4897056221961975 7 2 0.1599999964237213 0 23 0.3199999928474426 2 24 0.3199999928474426 4 25 0.1562049835920334 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3
2 0 -2.1000010254979102 0.5799989990889998 -2.54973407156754 0.517867440021689 -2.3800010192394225 0.6199989981949301 CR 1205676976.255999 0 0.1562049835920334 6 1 0.1599999964237213 4 3 0.4242640733718872 7 23 0.8388224840164185 3 25 0.1599999964237213 2 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
3 1 -1.4000010411441295 -0.06000098660588549 -2.35391858544849 -0.371889107199812 -1.580001037120816 -0.18000098392367647 DW 1205677054.506967 0 0.3199999928474426 4 4 0.9410249590873718 5 2 0.4242640733718872 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
4 0 -2.3800010192394225 -1.1600009620189695 -2.37239470170141 -1.15501459546312 -2.3800010192394225 -0.980000966042283 CR 1205677052.011199 0 0.3199999928474426 2 3 0.9410249590873718 1 5 0.4762049913406372 5 6 0.3014213442802429 6 7 1.027106761932373 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
5 0 -2.8800010080635516 -2.0400009423494367 -2.58080402837497 -2.05295515092337 -3.180001001358029 -1.7800009481608896 PT 1205676709.26089 4 0.4762049913406372 1 6 0.1599999964237213 0 8 0.4762049913406372 4 9 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
6 0 -2.06000102639198 -1.9800009436905412 -2.05802017645594 -1.97510675742571 -2.3800010192394225 -1.7800009481608896 PT 1205676987.760089 4 0.3014213442802429 2 5 0.1599999964237213 4 7 0.1599999964237213 0 9 0.7810249328613281 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1
7 0 -1.2800010438263385 -2.0400009423494367 -1.28135532455244 -2.04652678803763 -1.580001037120816 -1.7800009481608896 PT 1205677047.260545 4 1.027106761932373 3 6 0.1599999964237213 4 21 0.1599999964237213 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
8 1 -3.8600009861588447 -2.1200009405612974 -2.60649256146277 -2.30355741465935 -3.9800009834766357 -1.7800009481608896 DW 1205676710.005867 5 0.4762049913406372 0 9 0.7442640662193298 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
9 0 -3.0000010053813426 -2.8800009235739736 -2.64428324351621 -2.87738455358751 -3.180001001358029 -2.580000930279496 PT 1205676711.505795 5 0.3199999928474426 2 6 0.7810249328613281 1 8 0.7442640662193298 3 10 0.4428426921367645 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
