0 0 -2.000001072883606 -7.760000944137573 -2.09057285913405 -7.60488223643818 -2.000001072883606 -7.760000944137573 CR 1152259039.12864 1 0.47999998927116394 3 2 0.4762049913406372 1 3 0.4724099636077881 4 4 0.9410249590873718 5 5 0.4428426921367645 6 -1 -1.0 7 -1 -1.0 2 -1 -1.0 0
1 0 -2.9400010518729687 -7.260000955313444 -3.18625996445223 -7.27876502755957 -2.8000010550022125 -6.960000962018967 CR 1152259080.212473 0 0.47999998927116394 7 3 0.1599999964237213 6 7 0.4897056221961975 3 8 0.9524099826812744 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1 -1 -1.0 0
2 0 -1.140001092106104 -7.220000956207514 -1.24447012670365 -7.04415352395285 -1.2000010907649994 -6.960000962018967 CR 1152259041.627469 0 0.4762049913406372 5 9 0.8194112181663513 3 10 0.3162049949169159 2 11 0.9372299313545227 1 12 0.3162049949169159 0 13 0.2828426957130432 7 -1 -1.0 6 -1 -1.0 4
3 0 -3.0600010491907597 -8.06000093743205 -3.07467467205764 -8.06493650058728 -2.8000010550022125 -7.760000944137573 CR 1152259082.206663 0 0.4724099636077881 0 1 0.1599999964237213 2 4 0.1599999964237213 6 5 1.0642640590667725 7 40 0.46861496567726135 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
4 0 -3.000001050531864 -8.900000918656588 -2.96052005094931 -8.89511604857287 -2.8000010550022125 -8.56000092625618 CR 1152259085.087815 0 0.9410249590873718 1 3 0.1599999964237213 2 5 0.6399999856948853 0 40 0.3199999928474426 4 41 0.3162049949169159 5 42 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 3
5 1 -1.7400010786950588 -8.740000922232866 -2.20502577231285 -7.66585955076406 -2.000001072883606 -8.56000092625618 CR 1152259038.645117 0 0.4428426921367645 2 3 1.0642640590667725 3 4 0.6399999856948853 4 42 0.9486149549484253 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
6 1 -0.9000010974705219 -8.820000920444727 -1.83174227637881 -7.42924241480849 -1.2000010907649994 -8.56000092625618 CR 1152259039.874649 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
7 0 -3.340001042932272 -6.300000976771116 -3.00670578130302 -6.53950523228731 -3.600001037120819 -6.16000097990036 CR 1152259077.704794 1 0.4897056221961975 7 8 0.1562049835920334 0 39 0.4897056221961975 2 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
8 0 -2.760001055896282 -5.800000987946987 -2.62199038233048 -6.29872585762362 -2.8000010550022125 -6.16000097990036 CR 1152259076.344899 1 0.9524099826812744 6 9 0.46142134070396423 0 7 0.1562049835920334 4 38 0.1562049835920334 2 39 0.33941125869750977 3 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
9 0 -1.7800010778009892 -5.940000984817743 -1.8279050738125 -6.18394616237834 -2.000001072883606 -6.16000097990036 CR 1152259074.48146 10 0.4428426921367645 0 8 0.46142134070396423 4 14 0.4724099636077881 1 38 0.5091168880462646 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2
