0 0 0.39999887347221375 0.23999887704849243 0.383026553066549 0.164182716177164 0.39999887347221375 0.23999887704849243 CR 1152223100.947036 1 0.6594112515449524 3 2 0.4724099636077881 1 3 0.3162049949169159 4 4 0.3014213442802429 0 5 0.9372299313545227 5 6 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 2
1 0 -0.5800011046230793 0.7399988658726215 -0.884236518136948 0.742330448306658 -0.4000011086463928 1.039998859167099 CR 1152222629.998697 0 0.6594112515449524 7 3 0.3014213442802429 6 106 0.6324099898338318 2 7 0.33941125869750977 4 8 0.3124099671840668 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
2 0 1.2999988533556461 0.7399988658726215 1.1656608169974 0.866961633378388 1.1999988555908203 1.039998859167099 CR 1152222474.274154 0 0.4724099636077881 5 4 0.1599999964237213 6 12 0.4724099636077881 0 13 0.46142134070396423 7 15 0.4994112551212311 3 16 0.7962049841880798 2 -1 -1.0 4 -1 -1.0 1
3 0 -0.38000110909342766 -0.06000111624598503 -0.434925460858564 0.0452763936387175 -0.4000011086463928 0.23999887704849243 CR 1152223006.789 0 0.3162049949169159 0 1 0.3014213442802429 2 5 0.1599999964237213 6 6 0.5656853914260864 7 7 1.1685280799865723 3 8 0.3199999928474426 4 -1 -1.0 5 -1 -1.0 1
4 0 1.15999885648489 -0.06000111624598503 0.695785328569892 0.347232117475549 1.1999988555908203 0.23999887704849243 CR 1152222472.339946 0 0.3014213442802429 4 6 0.3124099671840668 5 2 0.1599999964237213 2 12 1.0972299575805664 1 13 0.4724099636077881 0 14 0.5656853914260864 7 -1 -1.0 6 -1 -1.0 3
5 0 -0.7000011019408703 -0.7600011005997658 -0.789155003023782 -0.746731858028127 -0.4000011086463928 -0.5600011050701141 CR 1152223003.15215 3 0.1599999964237213 2 6 0.7776263356208801 0 8 0.3297056257724762 3 9 0.1599999964237213 4 10 0.3199999928474426 6 109 0.4724099636077881 5 -1 -1.0 7 -1 -1.0 1
6 0 0.45999887213110924 -0.7400011010468006 0.147345540156183 -0.0606557468169751 0.39999887347221375 -0.5600011050701141 CR 1152222318.545847 0 0.3199999928474426 2 3 0.5656853914260864 3 4 0.3124099671840668 1 5 0.7776263356208801 4 10 0.7848199605941772 5 11 0.6028426885604858 7 -1 -1.0 6 -1 -1.0 0
7 0 -1.28000108897686 1.3799988515675068 -0.825318014311526 1.15319295712688 -1.2000010907649994 1.039998859167099 CR 1152222628.829984 1 0.33941125869750977 0 106 0.6324099898338318 1 8 0.6399999856948853 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
8 0 -1.2600010894238949 0.07999888062477112 -0.914961028978374 0.0111982015898824 -1.2000010907649994 0.23999887704849243 CR 1152222631.872034 3 0.3199999928474426 0 1 0.3124099671840668 1 5 0.3297056257724762 7 7 0.6399999856948853 2 9 0.3162049949169159 6 108 1.1124099493026733 5 -1 -1.0 4 -1 -1.0 3
9 0 -1.520001083612442 -0.8000010997056961 -1.51473292797126 -0.806067337081816 -1.2000010907649994 -0.5600011050701141 CR 1152222635.800302 3 0.7848199605941772 1 8 0.3162049949169159 2 5 0.1599999964237213 0 10 0.7071067690849304 7 108 0.1599999964237213 4 109 0.3014213442802429 6 -1 -1.0 5 -1 -1.0 3
10 0 -0.5600011050701141 -1.6600010804831982 -0.723322164002682 -1.6505197942217 -0.4000011086463928 -1.3600010871887207 CR 1152222708.959376 6 0.7848199605941772 1 5 0.3199999928474426 2 9 0.7071067690849304 3 109 0.1599999964237213 4 139 0.3162049949169159 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 0
11 1 1.279998853802681 -1.3000010885298252 0.357757893566692 0.0417811999477857 1.1999988555908203 -1.3600010871887207 CR 1152222470.838751 6 0.6028426885604858 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
12 0 2.0599988363683224 1.3399988524615765 1.91845675818234 1.08668781689296 1.9999988377094269 1.039998859167099 CR 1152222621.798286 2 0.4724099636077881 4 13 0.47999998927116394 6 16 0.33941125869750977 3 17 0.3162049949169159 2 18 0.4762049913406372 1 19 0.5842640399932861 0 -1 -1.0 7 -1 -1.0 5
13 0 2.1799988336861134 0.2999988757073879 2.48657492102197 0.735109464165409 1.9999988377094269 0.23999887704849243 CR 1152222620.176277 4 0.4724099636077881 4 2 0.46142134070396423 3 12 0.47999998927116394 2 19 0.3162049949169159 1 14 0.4762049913406372 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 0
14 1 1.9999988377094269 -0.6800011023879051 2.75124334734358 0.563169144203947 1.9999988377094269 -0.5600011050701141 CR 1152222619.67289 4 0.5656853914260864 3 13 0.4762049913406372 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1 -1 -1.0 0
15 0 0.6999988667666912 1.6799988448619843 0.692570817205389 1.67096712202599 0.39999887347221375 1.8399988412857056 CR 1152222624.679624 2 0.4994112551212311 7 16 0.3162049949169159 0 20 0.4994112551212311 2 106 0.1599999964237213 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
16 0 1.519998848438263 2.039998836815357 1.81512966784834 1.89400130854396 1.1999988555908203 1.8399988412857056 CR 1152222477.236354 2 0.7962049841880798 6 12 0.33941125869750977 7 15 0.3162049949169159 4 17 0.1599999964237213 0 20 0.979411244392395 3 21 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 2
17 0 2.3399988301098347 2.139998834580183 2.28814487277496 2.12835121980406 1.9999988377094269 1.8399988412857056 CR 1152222592.111314 2 1.0934349298477173 5 12 0.3162049949169159 6 16 0.1599999964237213 4 18 0.4428426921367645 0 21 0.1599999964237213 2 22 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 3
18 0 3.0799988135695457 1.539998847991228 2.95178254452304 1.22930465092866 2.7999988198280334 1.8399988412857056 CR 1152222595.849234 12 0.4762049913406372 5 17 0.4428426921367645 4 19 0.3199999928474426 6 22 1.1259106397628784 2 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
19 0 2.9199988171458244 0.6999988667666912 2.81182237979354 0.52794932186029 2.7999988198280334 1.039998859167099 CR 1152222619.421032 12 0.5842640399932861 4 18 0.3199999928474426 2 13 0.3162049949169159 5 87 0.4762049913406372 0 88 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1
20 1 0.09999888017773628 2.5399988256394863 0.188125723930574 1.69140710359971 0.39999887347221375 2.639998823404312 CR 1152222625.968643 16 0.979411244392395 7 15 0.4994112551212311 6 106 0.3162049949169159 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
21 0 2.2199988327920437 2.9399988166987896 2.33139356112546 2.89007148957634 1.9999988377094269 2.639998823404312 DW 1152222480.137468 16 0.46861496567726135 5 17 0.1599999964237213 6 22 0.3014213442802429 0 23 0.1599999964237213 2 24 0.6248199343681335 1 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
22 0 3.099998813122511 2.8199988193809986 2.41949916643486 3.06577772935721 2.7999988198280334 2.639998823404312 CR 1152222481.084667 17 0.46861496567726135 5 21 0.3014213442802429 4 23 0.8291168808937073 3 24 1.1318212747573853 2 25 0.3014213442802429 0 18 1.1259106397628784 6 -1 -1.0 7 -1 -1.0 1
23 0 2.2999988310039043 3.699998799711466 2.5725255296541 3.6071770632139 1.9999988377094269 3.4399988055229187 TR 1152222585.954628 21 0.1599999964237213 6 22 0.8291168808937073 7 24 0.1599999964237213 0 26 0.4897056221961975 2 27 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
24 0 3.119998812675476 3.719998799264431 2.90076236354546 3.99637286575346 2.7999988198280334 3.4399988055229187 TR 1152222487.803215 21 0.6248199343681335 5 22 1.1318212747573853 6 23 0.1599999964237213 4 26 1.0085281133651733 3 27 0.3199999928474426 2 28 0.46861496567726135 1 29 0.1599999964237213 0 -1 -1.0 7
25 1 3.939998794347048 2.6799988225102425 4.38856665772309 1.38836607125661 3.59999880194664 2.639998823404312 CR 1152222599.505782 22 0.3014213442802429 4 89 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
26 1 1.899998839944601 4.619998779147863 2.86502658590128 4.29292339576246 1.9999988377094269 4.239998787641525 TR 1152222584.282216 23 0.4897056221961975 6 27 0.47999998927116394 0 31 0.7886149883270264 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
27 0 2.9599988162517548 4.579998780041933 2.97587110625888 4.57486709819166 2.7999988198280334 4.239998787641525 TR 1152222583.46617 23 0.46861496567726135 5 24 0.3199999928474426 6 26 0.47999998927116394 4 28 0.3199999928474426 0 29 0.8485281467437744 7 30 0.33941125869750977 3 31 0.1599999964237213 2 32 0.6286149621009827 1
28 0 3.9199987947940826 4.439998783171177 3.17182882602992 4.5341034859741 3.59999880194664 4.239998787641525 TR 1152222490.230814 24 0.46861496567726135 5 27 0.3199999928474426 4 29 0.1599999964237213 6 31 0.6788225173950195 3 32 0.3199999928474426 2 33 0.4724099636077881 1 34 0.3014213442802429 0 -1 -1.0 7
29 1 3.939998794347048 3.59999880194664 3.08563222517028 4.21547886229026 3.59999880194664 3.4399988055229187 TR 1152222488.941481 24 0.1599999964237213 4 27 0.8485281467437744 3 28 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
30 1 2.239998832345009 5.3599987626075745 3.10841405719811 5.44974405952928 1.9999988377094269 5.039998769760132 TR 1152222493.505368 27 0.33941125869750977 7 31 0.1599999964237213 0 35 0.46861496567726135 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
31 0 3.0199988149106503 5.3599987626075745 3.11673519232242 5.37253590653228 2.7999988198280334 5.039998769760132 TR 1152222493.17284 27 0.1599999964237213 6 28 0.6788225173950195 7 26 0.7886149883270264 5 30 0.1599999964237213 4 32 0.3199999928474426 0 35 0.1599999964237213 2 36 0.46861496567726135 1 37 0.6788225173950195 3
32 0 3.9199987947940826 5.339998763054609 3.48639689029412 5.62025480404766 3.59999880194664 5.039998769760132 TR 1152222581.270092 27 0.6286149621009827 5 28 0.3199999928474426 6 31 0.3199999928474426 4 35 0.6788225173950195 3 36 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 1 -1 -1.0 0
33 1 4.719998776912689 4.979998771101236 4.17435237182177 6.18066386426741 4.399998784065247 5.039998769760132 TR 1152222579.255317 28 0.4724099636077881 5 36 0.8485281467437744 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
34 1 4.679998777806759 3.979998793452978 3.13682181457479 4.36233787567986 4.399998784065247 4.239998787641525 TR 1152222489.455221 28 0.3014213442802429 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
35 0 2.97999881580472 6.199998743832111 3.00284321813917 6.19788711017865 2.7999988198280334 5.839998751878738 TR 1152222495.721777 31 0.1599999964237213 6 30 0.46861496567726135 5 32 0.6788225173950195 7 36 0.1599999964237213 0 37 0.3199999928474426 4 38 0.3297056257724762 2 39 0.3124099671840668 1 -1 -1.0 3
36 0 3.7999987974762917 6.139998745173216 3.88273622155652 6.01914750582537 3.59999880194664 5.839998751878738 TR 1152222579.920017 31 0.46861496567726135 5 35 0.1599999964237213 4 32 0.1599999964237213 6 33 0.8485281467437744 7 38 0.6788225173950195 3 39 0.1599999964237213 2 40 0.46861496567726135 1 -1 -1.0 0
37 1 2.019998837262392 6.179998744279146 2.97914587598022 6.34108738018601 1.9999988377094269 5.839998751878738 TR 1152222496.003466 31 0.6788225173950195 7 35 0.3199999928474426 0 38 0.6248199343681335 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
38 0 2.7999988198280334 7.019998725503683 2.86847137931617 7.02697444741953 2.7999988198280334 6.639998733997345 TR 1152222497.825791 35 0.3297056257724762 6 36 0.6788225173950195 7 37 0.6248199343681335 5 39 0.1599999964237213 0 41 0.33941125869750977 3 42 0.1562049835920334 2 43 0.7886149883270264 1 -1 -1.0 4
39 0 3.59999880194664 6.939998727291822 3.66386665320466 7.31384864118907 3.59999880194664 6.639998733997345 TR 1152222536.530962 35 0.3124099671840668 5 36 0.1599999964237213 6 38 0.1599999964237213 4 40 0.3199999928474426 0 42 0.33941125869750977 3 43 0.3162049949169159 2 44 0.7848199605941772 1 -1 -1.0 7
40 0 4.599998779594898 6.939998727291822 4.63009209176349 7.13327696231326 4.399998784065247 6.639998733997345 TR 1152222539.170709 36 0.46861496567726135 5 39 0.3199999928474426 4 43 0.5091168880462646 3 44 0.1599999964237213 2 61 0.3162049949169159 1 62 0.5842640399932861 0 -1 -1.0 7 -1 -1.0 6
41 0 2.2199988327920437 7.739998709410429 2.6355823102619 7.8601850492848 1.9999988377094269 7.4399987161159515 TR 1152222532.572576 38 0.33941125869750977 7 42 0.1599999964237213 0 45 0.46861496567726135 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
42 0 2.9599988162517548 7.739998709410429 2.77964700987057 7.71516115646986 2.7999988198280334 7.4399987161159515 TR 1152222499.216275 38 0.1562049835920334 6 39 0.33941125869750977 7 41 0.1599999964237213 4 43 0.3199999928474426 0 45 0.1599999964237213 2 46 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 3
43 0 3.8999987952411175 7.739998709410429 3.81710490647814 7.28720895110528 3.59999880194664 7.4399987161159515 TR 1152222537.054934 38 0.7886149883270264 5 39 0.3162049949169159 6 42 0.3199999928474426 4 45 0.6788225173950195 3 40 0.5091168880462646 7 44 0.1599999964237213 0 46 0.3297056257724762 2 -1 -1.0 1
44 0 4.699998777359724 7.759998708963394 4.60559220970724 7.13717098287811 4.399998784065247 7.4399987161159515 TR 1152222538.858482 39 0.7848199605941772 5 40 0.1599999964237213 6 43 0.1599999964237213 4 46 0.6594112515449524 3 61 0.4242640733718872 0 63 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 2
45 0 2.9399988166987896 8.559998691082 2.68320863530783 8.54707271448618 2.7999988198280334 8.239998698234558 TR 1152222501.080791 41 0.46861496567726135 5 42 0.1599999964237213 6 43 0.6788225173950195 7 46 0.1599999964237213 0 47 0.1599999964237213 2 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
46 1 3.719998799264431 8.559998691082 2.68563159117229 8.50313550838904 3.59999880194664 8.239998698234558 TR 1152222501.080791 42 0.46861496567726135 5 45 0.1599999964237213 4 47 0.5091168880462646 3 43 0.3297056257724762 6 44 0.6594112515449524 7 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
47 0 2.8999988175928593 9.379998672753572 2.63595761278609 9.36157459991605 2.7999988198280334 9.039998680353165 TR 1152222503.286639 45 0.1599999964237213 6 46 0.5091168880462646 7 48 0.1599999964237213 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
48 0 2.619998823851347 10.139998655766249 2.62865334717196 10.1369688088952 2.7999988198280334 9.839998662471771 TR 1152222526.789871 47 0.1599999964237213 6 49 0.16970562934875488 3 50 0.3124099671840668 2 51 0.9338313341140747 0 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
49 0 2.0999988354742527 10.7999986410141 2.64211162768892 10.7301867450121 1.9999988377094269 10.639998644590378 TR 1152222506.340238 48 0.16970562934875488 7 50 0.3199999928474426 0 52 0.7848199605941772 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
50 0 3.099998813122511 10.87999863922596 2.68203012022624 10.9642773719844 2.7999988198280334 10.639998644590378 TR 1152222524.473138 48 0.3124099671840668 6 49 0.3199999928474426 4 51 0.5842640399932861 7 52 0.3297056257724762 2 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
51 1 3.839998796582222 10.059998657554388 2.62755314872917 10.1111175639101 3.59999880194664 9.839998662471771 TR 1152222526.789871 48 0.9338313341140747 4 50 0.5842640399932861 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
52 0 2.8199988193809986 11.779998619109392 2.88184172108548 11.7597920336719 2.7999988198280334 11.439998626708984 TR 1152222508.647036 49 0.7848199605941772 5 50 0.3297056257724762 6 53 0.1599999964237213 2 54 0.7924099564552307 1 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
53 0 2.8999988175928593 12.559998601675034 3.222477755956 12.3539318714908 2.7999988198280334 12.239998608827591 TR 1152222510.520127 52 0.1599999964237213 6 54 0.46142134070396423 0 55 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
54 0 3.8999987952411175 12.399998605251312 3.91806704718936 12.384041203197 3.59999880194664 12.239998608827591 TR 1152222518.549506 52 0.7924099564552307 5 53 0.46142134070396423 4 55 0.3297056257724762 2 56 0.3124099671840668 1 57 0.2828426957130432 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 0
55 0 3.6799988001585007 13.339998584240675 3.73787396831395 12.7796129053695 3.59999880194664 13.039998590946198 TR 1152222512.685687 53 0.46861496567726135 5 54 0.3297056257724762 6 56 0.46142134070396423 0 58 0.3297056257724762 2 59 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3
56 0 4.559998780488968 13.019998591393232 3.99512553337508 12.673812970082 4.399998784065247 13.039998590946198 TR 1152222515.093643 54 0.3124099671840668 5 55 0.46142134070396423 4 58 1.0182337760925293 3 59 0.3297056257724762 2 60 0.3014213442802429 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 1
57 1 4.459998782724142 11.739998620003462 3.86980484941917 12.3268985546662 4.399998784065247 11.439998626708984 TR 1152222518.801398 54 0.2828426957130432 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
58 1 3.4399988055229187 14.159998565912247 3.73787396831395 12.7796129053695 3.59999880194664 13.839998573064804 TR 1152222512.685687 55 0.3297056257724762 6 56 1.0182337760925293 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
59 1 4.399998784065247 13.85999857261777 3.90526840028007 12.7444551640602 4.399998784065247 13.839998573064804 TR 1152222513.794086 55 0.3162049949169159 5 56 0.3297056257724762 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
60 1 5.439998760819435 12.859998594969511 4.021609491494 12.6069328747803 5.199998766183853 13.039998590946198 TR 1152222516.181917 56 0.3014213442802429 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
61 0 5.439998760819435 7.139998722821474 5.41252297712452 6.98190983050063 5.199998766183853 7.4399987161159515 TR 1152222540.983251 40 0.3162049949169159 5 44 0.4242640733718872 4 62 0.1599999964237213 6 64 0.6176263093948364 0 65 0.5656853914260864 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
62 0 5.499998759478331 6.3399987407028675 5.49194229544776 6.47181705552492 5.199998766183853 6.639998733997345 TR 1152222576.454186 40 0.5842640399932861 4 61 0.1599999964237213 2 64 0.7848199605941772 1 65 0.3199999928474426 0 66 0.1599999964237213 6 67 0.7442640662193298 7 -1 -1.0 5 -1 -1.0 3
63 1 5.279998764395714 8.599998690187931 5.01243201110099 7.06057684048986 5.199998766183853 8.239998698234558 TR 1152222540.187771 44 0.46861496567726135 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
64 0 6.319998741149902 7.27999871969223 6.18504666243428 6.77697929014277 5.99999874830246 7.4399987161159515 TR 1152222543.199949 61 0.6176263093948364 4 62 0.7848199605941772 5 65 0.1599999964237213 6 68 0.3014213442802429 7 70 0.46861496567726135 1 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
