0 0 -25.200000554323196 40.0799979865551 -25.0908597820622 40.0800537097149 -25.200000554323196 40.0799979865551 CR 1152292520.622386 1 0.47999998927116394 3 2 0.4762049913406372 2 3 0.9372299313545227 1 4 0.4762049913406372 5 5 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 0
1 0 -25.68000054359436 40.97999796643853 -25.3271573260399 40.9763319249905 -26.000000536441803 40.879997968673706 CR 1152292397.830593 0 0.47999998927116394 7 2 0.1599999964237213 0 6 0.47999998927116394 2 7 0.6248199343681335 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
2 0 -24.880000561475754 41.05999796465039 -24.8409723992905 41.0015162555274 -25.200000554323196 40.879997968673706 CR 1152292517.025812 0 0.4762049913406372 6 1 0.1599999964237213 4 3 0.1599999964237213 0 6 0.6788225173950195 3 7 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
3 0 -24.100000578910112 41.13999796286225 -24.1023005888372 41.0783071995174 -24.40000057220459 40.879997968673706 DW 1152292514.638231 0 0.9372299313545227 5 2 0.1599999964237213 4 7 0.5091168880462646 3 18 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 0
4 0 -25.700000543147326 39.17999800667167 -25.5496715806272 39.2075659874784 -26.000000536441803 39.27999800443649 CR 1152292581.302794 0 0.4762049913406372 1 5 0.1599999964237213 0 31 0.3199999928474426 6 32 0.5656853914260864 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
5 0 -24.920000560581684 39.31999800354242 -25.1068479881539 39.3169610293601 -25.200000554323196 39.27999800443649 CR 1152292522.546998 0 0.3014213442802429 2 4 0.1599999964237213 4 31 0.7886149883270264 5 32 0.3199999928474426 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
6 0 -25.84000054001808 41.999997943639755 -25.7600076961984 42.0916236767633 -26.000000536441803 41.67999795079231 CR 1152292401.820433 1 0.47999998927116394 6 2 0.6788225173950195 7 7 0.3199999928474426 0 8 0.47999998927116394 3 9 0.4724099636077881 1 10 1.104819893836975 4 -1 -1.0 5 -1 -1.0 2
7 0 -24.98000055924058 41.97999794408679 -24.8803080681577 42.1683217821255 -25.200000554323196 41.67999795079231 CR 1152292481.382737 1 0.6248199343681335 5 2 0.3199999928474426 6 6 0.3199999928474426 4 3 0.5091168880462646 7 9 0.1599999964237213 2 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
8 0 -26.84000051766634 42.13999794051051 -26.8550408786942 42.2603707709872 -26.80000051856041 42.47999793291092 BA 1152292406.646485 6 0.47999998927116394 7 10 0.3162049949169159 6 11 0.4897056221961975 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
9 0 -25.10000055655837 42.7799979262054 -25.205146379017 42.281348458974 -25.200000554323196 42.47999793291092 UN 1152292479.739954 6 0.4724099636077881 5 7 0.1599999964237213 6 17 0.1562049835920334 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
10 1 -27.100000511854887 41.379997957497835 -27.2990429579075 42.2142589127904 -26.80000051856041 41.67999795079231 BA 1152292428.995693 6 1.104819893836975 0 8 0.3162049949169159 2 11 0.6691168546676636 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
11 0 -27.800000496208668 42.35999793559313 -27.8027001608953 42.3846396889952 -27.600000500679016 42.47999793291092 BA 1152292469.03041 8 0.4897056221961975 0 10 0.6691168546676636 7 12 0.3199999928474426 4 13 0.9524099826812744 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
12 0 -28.720000475645065 42.3199979364872 -28.7151765267333 42.3410776585931 -28.400000482797623 42.47999793291092 BA 1152292436.542311 11 0.3199999928474426 0 13 0.1599999964237213 6 14 0.3199999928474426 4 15 0.46861496567726135 5 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
13 0 -28.7000004760921 41.57999795302749 -28.664447375245 42.338398264868 -28.400000482797623 41.67999795079231 BA 1152292436.270179 11 0.9524099826812744 1 12 0.1599999964237213 2 14 0.5091168880462646 3 15 0.3199999928474426 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 0
14 0 -29.580000456422567 42.39999793469906 -29.2224764998775 42.3718848212313 -29.20000046491623 42.47999793291092 BA 1152292447.958234 12 0.3199999928474426 0 13 0.5091168880462646 7 15 0.1599999964237213 6 16 0.16970562934875488 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
15 1 -29.560000456869602 41.59999795258045 -29.2106259620519 42.361309319369 -29.20000046491623 41.67999795079231 BA 1152292453.68089 12 0.46861496567726135 1 13 0.3199999928474426 0 14 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
16 1 -30.340000439435244 42.63999792933464 -29.2224764998775 42.3718848212313 -30.000000447034836 42.47999793291092 BA 1152292447.958234 14 0.16970562934875488 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
17 1 -24.94000056013465 43.53999790921807 -25.2103727773524 42.2824636429283 -25.200000554323196 43.279997915029526 UN 1152292479.739954 9 0.1562049835920334 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
18 0 -23.28000059723854 41.379997957497835 -23.305594368993 41.0759251544786 -23.600000590085983 41.67999795079231 1PO 1152292489.271021 3 0.3162049949169159 5 19 0.3199999928474426 1 20 0.3162049949169159 0 21 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
19 1 -23.060000602155924 42.23999793827534 -23.1682991981189 41.0628972353139 -22.800000607967377 42.47999793291092 1PO 1152292489.996153 18 0.3199999928474426 5 20 0.2828426957130432 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
20 0 -22.5000006146729 41.59999795258045 -22.5187024908399 41.036362379698 -22.800000607967377 41.67999795079231 1PO 1152292492.001359 18 0.3162049949169159 4 19 0.2828426957130432 2 21 0.3199999928474426 6 22 0.3124099671840668 1 23 0.3014213442802429 0 24 0.7071067690849304 7 -1 -1.0 5 -1 -1.0 3
21 0 -22.5000006146729 40.65999797359109 -22.4772943490476 40.8748991408976 -22.800000607967377 40.879997968673706 1PO 1152292509.874037 18 0.4242640733718872 3 20 0.3199999928474426 2 23 0.46861496567726135 1 24 0.1599999964237213 0 25 0.4724099636077881 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4
22 1 -21.900000628083944 42.23999793827534 -22.0283897164616 40.9998954603602 -22.00000062584877 42.47999793291092 1PO 1152292493.502299 20 0.3124099671840668 5 23 0.3014213442802429 6 27 0.8671067357063293 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
23 0 -21.700000632554293 41.43999795615673 -21.8151436197042 40.9741415085973 -22.00000062584877 41.67999795079231 1PO 1152292494.318397 20 0.3014213442802429 4 21 0.46861496567726135 5 22 0.3014213442802429 2 24 0.1599999964237213 6 26 0.3124099671840668 1 27 0.1599999964237213 0 28 0.5656853914260864 7 -1 -1.0 3
24 0 -21.680000633001328 40.65999797359109 -21.6645385359676 40.7987149574807 -22.00000062584877 40.879997968673706 1PO 1152292507.396219 20 0.7071067690849304 3 21 0.1599999964237213 4 23 0.1599999964237213 2 25 0.9410249590873718 5 27 0.46861496567726135 1 28 0.1599999964237213 0 29 0.46142134070396423 7 -1 -1.0 6
25 1 -23.04000060260296 39.89999799057841 -22.8077831415602 40.9262774996485 -22.800000607967377 40.0799979865551 1PO 1152292510.952189 21 0.4724099636077881 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
26 1 -21.040000647306442 42.17999793961644 -21.3214695873674 40.8964372665569 -21.200000643730164 42.47999793291092 1PO 1152292496.091141 23 0.3124099671840668 5 27 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
27 0 -20.92000064998865 41.379997957497835 -21.1540836447843 40.8458218608945 -21.200000643730164 41.67999795079231 1PO 1152292496.695965 23 0.1599999964237213 4 24 0.46861496567726135 5 22 0.8671067357063293 3 26 0.1599999964237213 2 28 0.1599999964237213 6 30 0.46142134070396423 7 -1 -1.0 1 -1 -1.0 0
28 0 -20.88000065088272 40.599997974932194 -21.0658218418387 40.7684148431473 -21.200000643730164 40.879997968673706 1PO 1152292500.040836 23 0.5656853914260864 3 24 0.1599999964237213 4 27 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
29 1 -21.26000064238906 39.75999799370766 -21.1345552319554 40.7431126159853 -21.200000643730164 40.0799979865551 1PO 1152292503.516773 24 0.46142134070396423 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
30 1 -20.080000668764114 40.97999796643853 -21.0618352428296 40.7763115748141 -20.400000661611557 40.879997968673706 1PO 1152292498.025878 27 0.46142134070396423 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
