0 0 0.01999892711639717 -0.18000098392367647 0.00241836557750119 -0.0129593183588987 0.01999892711639717 -0.18000098392367647 EV 1205718104.274722 1 0.3199999928474426 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
1 0 -0.9400010514259307 -0.02000098749995516 -0.937553541244644 -0.00670154399146344 -0.7800010550022094 -0.18000098392367647 EV 1205717072.523763 0 0.3199999928474426 0 2 0.3199999928474426 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
2 0 -1.8800010304152934 -0.08000098615885065 -1.88496237344002 -0.149600267002754 -1.580001037120816 -0.18000098392367647 CR 1205718099.272789 1 0.3199999928474426 0 3 0.33941125869750977 3 4 0.3162049949169159 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1
3 0 -2.5200010161101787 0.6999989964067908 -2.66762663875128 0.68714368585584 -2.3800010192394225 0.6199989981949301 CR 1205718091.020322 2 0.33941125869750977 7 4 0.6399999856948853 6 6 0.3297056257724762 3 7 0.3199999928474426 4 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
4 0 -2.6000010143220393 -0.48000097721815393 -2.48541965419622 -0.466290803995709 -2.3800010192394225 -0.18000098392367647 CR 1205717428.522805 2 0.3162049949169159 0 3 0.6399999856948853 2 5 0.3014213442802429 6 7 1.14911687374115 3 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
5 0 -2.4000010187923877 -1.3200009584426908 -2.370087815881 -1.31778291544107 -2.3800010192394225 -0.980000966042283 CR 1205717426.268267 2 0.7924099564552307 1 4 0.3014213442802429 2 8 0.4724099636077881 5 9 0.1599999964237213 6 10 0.8671067357063293 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
6 0 -2.8800010080635516 1.579998976737258 -2.64666387173114 1.57876124132672 -3.180001001358029 1.4199989803135367 CR 1205718088.523917 3 0.3297056257724762 7 7 0.4762049913406372 6 67 0.3199999928474426 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
7 0 -3.4600009950995414 0.7799989946186514 -3.45865855717843 0.748945418300855 -3.180001001358029 0.6199989981949301 DW 1205717494.273882 3 0.3199999928474426 0 4 1.14911687374115 7 6 0.4762049913406372 2 60 0.3199999928474426 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
8 0 -3.040001004487273 -2.080000941455367 -3.0311540443107 -2.22479401558588 -3.180001001358029 -1.7800009481608896 PT 1205717422.272701 5 0.4724099636077881 1 9 0.1599999964237213 0 11 0.1599999964237213 6 12 0.4762049913406372 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
9 0 -2.2600010219216315 -2.080000941455367 -2.27018726986934 -2.13244514689376 -2.3800010192394225 -1.7800009481608896 PT 1205717108.274508 5 0.1599999964237213 2 8 0.1599999964237213 4 10 0.3199999928474426 0 11 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1
10 0 -1.2600010442733733 -2.0400009423494367 -1.25598721526864 -2.0507697061357 -1.580001037120816 -1.7800009481608896 PT 1205717111.02257 5 0.8671067357063293 3 9 0.3199999928474426 4 13 0.1599999964237213 0 14 0.4428426921367645 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1
11 0 -3.0800010035932033 -2.900000923126939 -2.69056658543627 -2.62496202414933 -3.180001001358029 -2.580000930279496 PT 1205717346.76891 9 0.6248199343681335 1 8 0.1599999964237213 2 12 1.14911687374115 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
12 0 -4.160000979453322 -2.1200009405612974 -4.16850726908241 -2.18974112815554 -3.9800009834766357 -1.7800009481608896 DW 1205717351.267876 8 0.4762049913406372 0 11 1.14911687374115 7 52 0.33941125869750977 3 53 0.3199999928474426 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1
13 0 -0.46000106215476677 -2.0200009427964716 -0.442910746897704 -2.07893949301202 -0.7800010550022094 -1.7800009481608896 PT 1205717203.268138 10 0.1599999964237213 4 14 0.3162049949169159 6 15 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
14 0 -0.7400010558962791 -2.8800009235739736 -0.958018788242566 -2.85412319394304 -0.7800010550022094 -2.580000930279496 PT 1205717206.26725 10 0.4428426921367645 3 13 0.3162049949169159 2 15 0.9410249590873718 1 16 0.3162049949169159 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
15 0 0.35999891951680496 -2.0000009432435064 0.354303955003544 -1.99505521890343 0.01999892711639717 -1.7800009481608896 DW 1205717132.017401 13 0.1599999964237213 4 14 0.9410249590873718 5 17 0.1599999964237213 0 18 0.5842640399932861 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
16 0 -0.980001050531861 -3.7200009047985105 -0.952160887089838 -3.72240073774316 -0.7800010550022094 -3.3800009123981027 PT 1205717208.521676 14 0.3162049949169159 2 26 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
17 0 1.1599989016354115 -2.060000941902402 1.07903663612414 -2.16550396160092 0.8199989092350037 -1.7800009481608896 AT 1205717134.271763 15 0.1599999964237213 4 18 0.3199999928474426 6 19 0.3199999928474426 1 20 0.3162049949169159 0 21 0.5656853914260864 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
18 0 0.9999989052116902 -2.900000923126939 1.30370990895771 -2.52472877598234 0.8199989092350037 -2.580000930279496 AT 1205717198.266007 15 0.5842640399932861 3 17 0.3199999928474426 2 20 0.7810249328613281 1 21 0.3199999928474426 0 22 0.7442640662193298 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4
19 1 1.2999988985061677 -1.1600009620189695 0.909548256558959 -2.05909492658785 1.6199988913536103 -0.980000966042283 AT 1205717133.768496 17 0.3199999928474426 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
20 1 1.959998883754018 -1.840000946819785 1.44608587238034 -2.52948876024568 1.6199988913536103 -1.7800009481608896 AT 1205717153.516229 17 0.3162049949169159 4 18 0.7810249328613281 5 21 0.4762049913406372 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
21 0 1.9199988846480878 -2.900000923126939 1.78219031590267 -2.94319194494757 1.6199988913536103 -2.580000930279496 AT 1205717155.015953 17 0.5656853914260864 3 18 0.3199999928474426 4 20 0.4762049913406372 2 22 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
22 0 1.9199988846480878 -3.64000090658665 1.91293010935636 -3.64650677005485 1.6199988913536103 -3.3800009123981027 DW 1205717195.024886 18 0.7442640662193298 3 21 0.1599999964237213 2 23 0.3199999928474426 6 24 0.4242640733718872 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1 -1 -1.0 0
23 0 1.9199988846480878 -4.500000887364152 2.1056545644465 -4.4449774770359 1.6199988913536103 -4.180000894516709 BA 1205717159.021809 22 0.3199999928474426 2 24 0.3162049949169159 0 25 0.4242640733718872 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
24 0 2.7399988663196595 -4.280000892281535 2.17467189353476 -4.52206008145211 2.419998873472217 -4.180000894516709 BA 1205717190.022623 22 0.4242640733718872 3 23 0.3162049949169159 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
25 0 2.5999988694489033 -5.200000871717933 2.24771800832815 -4.74473015224513 2.419998873472217 -4.980000876635316 BA 1205717160.773218 23 0.4242640733718872 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
26 0 -0.980001050531861 -4.540000886470082 -0.906686972347059 -4.52931328267338 -0.7800010550022094 -4.180000894516709 PT 1205717210.766202 16 0.1599999964237213 2 27 0.9524099826812744 5 28 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
27 0 -1.8000010322034328 -5.280000869929793 -1.8886373165508 -5.53705471069525 -1.580001037120816 -4.980000876635316 PT 1205717218.274249 26 0.9524099826812744 1 28 0.3199999928474426 0 29 0.1599999964237213 6 30 1.1588225364685059 3 31 0.3199999928474426 4 32 0.3124099671840668 5 -1 -1.0 7 -1 -1.0 2
28 0 -0.9200010518729655 -5.320000869035724 -0.909814528039476 -5.3206963332816 -0.7800010550022094 -4.980000876635316 PT 1205717213.020235 26 0.1599999964237213 2 27 0.3199999928474426 4 29 0.6286149621009827 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
29 0 -1.6800010348856418 -6.0800008520484 -1.60659381813856 -5.61372473178734 -1.580001037120816 -5.780000858753922 PT 1205717217.519245 28 0.6286149621009827 1 27 0.1599999964237213 2 31 0.6788225173950195 3 32 0.3297056257724762 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 0
30 0 -2.6800010125339 -3.8600009016692667 -2.48720660843145 -3.82796918690149 -2.3800010192394225 -4.180000894516709 PT 1205717343.517899 27 1.1588225364685059 7 31 0.6399999856948853 6 33 1.1124099493026733 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
31 0 -2.700001012086865 -5.160000872612002 -2.73202891734062 -5.09863978146267 -2.3800010192394225 -4.980000876635316 PT 1205717339.270829 27 0.3199999928474426 0 29 0.6788225173950195 7 30 0.6399999856948853 2 32 0.1414213478565216 6 33 0.1599999964237213 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
32 0 -2.5200010161101787 -5.900000856071713 -2.45645161729239 -5.50030847913773 -2.3800010192394225 -5.780000858753922 PT 1205717239.520286 27 0.3124099671840668 1 29 0.3297056257724762 0 31 0.1414213478565216 2 33 0.4994112551212311 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4
33 0 -3.4400009955465762 -5.3000008694827585 -3.44161185160897 -5.29896174124074 -3.180001001358029 -4.980000876635316 DW 1205717337.267967 31 0.1599999964237213 0 30 1.1124099493026733 1 32 0.4994112551212311 7 34 0.3199999928474426 4 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
34 0 -4.300000976324078 -5.240000870823863 -4.30487683855245 -5.18551998716869 -3.9800009834766357 -4.980000876635316 RL 1205717244.522443 33 0.3199999928474426 0 35 0.1599999964237213 4 36 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
35 0 -5.08000095888972 -5.0600008748471765 -4.80621951853909 -5.35436753042955 -4.780000965595242 -4.980000876635316 RL 1205717246.273927 34 0.1599999964237213 0 36 0.3199999928474426 6 37 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
36 0 -5.08000095888972 -6.060000852495435 -5.2057571143767 -6.0372547856955 -4.780000965595242 -5.780000858753922 RL 1205717248.26648 34 0.6248199343681335 1 35 0.3199999928474426 2 37 0.3199999928474426 4 38 0.4724099636077881 5 39 0.3014213442802429 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 0
37 0 -5.920000940114257 -5.920000855624679 -5.91802833324341 -5.99926492253937 -5.580000947713849 -5.780000858753922 RL 1205717328.521605 35 0.6248199343681335 1 36 0.3199999928474426 0 38 0.4428426921367645 6 39 1.0085281133651733 7 40 0.33941125869750977 3 41 0.1599999964237213 4 42 0.6324099898338318 5 -1 -1.0 2
38 0 -5.640000946372744 -6.860000834614041 -5.6332757487571 -6.86012682116273 -5.580000947713849 -6.580000840872529 RL 1205717256.519646 36 0.4724099636077881 1 37 0.4428426921367645 2 39 0.3199999928474426 0 41 0.6788225173950195 3 42 0.3199999928474426 4 43 0.4724099636077881 5 44 0.3014213442802429 6 -1 -1.0 7
39 0 -4.700000967383382 -6.840000835061076 -5.28220523214867 -6.60264856859661 -4.780000965595242 -6.580000840872529 RL 1205717249.76584 36 0.3014213442802429 2 38 0.3199999928474426 4 44 0.4724099636077881 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
40 0 -6.600000924915072 -5.3000008694827585 -6.54127815878915 -6.05058240113614 -6.380000929832455 -4.980000876635316 RL 1205717326.770141 37 0.33941125869750977 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
41 0 -6.680000923126933 -6.060000852495435 -6.68165660422708 -6.06672144313473 -6.380000929832455 -5.780000858753922 RL 1205717326.51856 37 0.1599999964237213 0 38 0.6788225173950195 7 42 0.3014213442802429 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
42 0 -6.5200009267032115 -6.8800008341670065 -6.88681080374763 -6.8367809926601 -6.380000929832455 -6.580000840872529 RL 1205717299.515624 37 0.6324099898338318 1 38 0.3199999928474426 0 44 0.885685384273529 7 43 0.2828426957130432 6 41 0.3014213442802429 2 47 0.4762049913406372 5 49 0.9988225102424622 3 -1 -1.0 4
43 0 -6.220000933408734 -7.700000815838578 -6.24005120177563 -7.67312862118291 -6.380000929832455 -7.380000822991136 RL 1205717271.274122 38 0.4724099636077881 1 44 0.3199999928474426 0 42 0.2828426957130432 2 45 0.3124099671840668 6 46 0.5842640399932861 7 47 1.129705548286438 4 -1 -1.0 5 -1 -1.0 3
44 0 -5.3000009539723365 -7.660000816732648 -5.81141236968473 -7.25829576880751 -5.580000947713849 -7.380000822991136 RL 1205717269.774696 38 0.3014213442802429 2 39 0.4724099636077881 1 43 0.3199999928474426 4 45 1.104819893836975 5 46 0.3162049949169159 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 0
45 0 -6.700000922679898 -8.360000801086429 -6.71490487706213 -7.83001151243259 -6.380000929832455 -8.180000805109742 RL 1205717272.773969 43 0.3124099671840668 2 46 1.0714576244354248 0 47 0.6691168546676636 3 48 0.1599999964237213 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1
46 1 -5.440000950843093 -8.500000797957185 -6.1337736562904 -7.60260668991118 -5.580000947713849 -8.180000805109742 RL 1205717271.02251 44 0.3162049949169159 2 43 0.5842640399932861 3 45 1.0714576244354248 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1 -1 -1.0 0
47 0 -7.400000907033679 -7.28000082522631 -6.93331705245465 -7.33467741088405 -7.180000911951062 -7.380000822991136 RL 1205717298.267658 43 1.129705548286438 0 42 0.4762049913406372 1 45 0.6691168546676636 7 48 0.47999998927116394 6 50 1.1415268182754517 3 51 0.3199999928474426 4 -1 -1.0 5 -1 -1.0 2
48 0 -7.480000905245539 -8.44000079929829 -7.00001881709908 -7.80644038054911 -7.180000911951062 -8.180000805109742 RL 1205717273.770261 43 0.9448199272155762 1 45 0.1599999964237213 0 47 0.47999998927116394 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
49 0 -7.320000908821818 -5.580000863224271 -6.8826373811719 -6.05992714227985 -7.180000911951062 -5.780000858753922 RL 1205717304.024681 42 0.9988225102424622 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
50 1 -7.8600008967518775 -6.320000846683982 -6.92733311818237 -6.12823754861748 -7.9800008940696685 -6.580000840872529 RL 1205717322.774323 47 1.1415268182754517 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
51 1 -8.26000088781118 -7.240000826120379 -6.94258095957325 -7.40915203885 -7.9800008940696685 -7.380000822991136 RL 1205717298.016124 47 0.3199999928474426 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
52 0 -4.860000963807103 -1.340000957995656 -4.91588248276801 -2.02110777284416 -4.780000965595242 -0.980000966042283 MPO 1205717417.019131 12 0.33941125869750977 7 53 0.1599999964237213 6 54 0.6248199343681335 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
53 0 -5.040000959783789 -2.1000009410083322 -5.04327814601124 -2.02849982037008 -4.780000965595242 -1.7800009481608896 MPO 1205717353.522332 12 0.3199999928474426 0 52 0.1599999964237213 2 54 0.3199999928474426 4 55 0.46861496567726135 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 1
54 0 -5.900000940561291 -2.0400009423494367 -5.89325185125909 -2.02344896646006 -5.580000947713849 -1.7800009481608896 MPO 1205717376.016278 52 0.6248199343681335 1 53 0.3199999928474426 0 55 0.1599999964237213 6 56 0.1562049835920334 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
55 0 -5.880000941008326 -2.800000925362113 -5.80602279224302 -2.03287829770248 -5.580000947713849 -2.580000930279496 MPO 1205717375.774754 53 0.46861496567726135 1 54 0.1599999964237213 2 56 0.5091168880462646 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
56 0 -6.700000922679898 -2.080000941455367 -6.6852530786099 -1.91417502107381 -6.380000929832455 -1.7800009481608896 MPO 1205717410.517395 54 0.1562049835920334 0 55 0.5091168880462646 7 57 0.4897056221961975 3 58 0.1599999964237213 4 59 0.3162049949169159 5 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
57 0 -7.180000911951062 -1.2800009593367605 -7.00187457589081 -1.83481530036006 -7.180000911951062 -0.980000966042283 MPO 1205717379.266983 56 0.4897056221961975 7 58 0.1599999964237213 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
58 0 -7.480000905245539 -1.960000944137576 -7.0369126664145 -2.02494455043521 -7.180000911951062 -1.7800009481608896 MPO 1205717385.265595 56 0.1599999964237213 0 57 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
59 1 -7.060000914633271 -2.8800009235739736 -7.01786316771001 -2.04089322811798 -7.180000911951062 -2.580000930279496 MPO 1205717392.522041 56 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
60 0 -4.3200009758770435 0.6799989968538256 -4.31947201211279 0.747592137406172 -3.9800009834766357 0.6199989981949301 1PO 1205717436.020401 7 0.3199999928474426 0 61 0.3297056257724762 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1
61 0 -5.100000958442685 1.1799989856779547 -5.09997774980495 1.18166753617216 -4.780000965595242 1.4199989803135367 1PO 1205717489.775007 60 0.3297056257724762 7 62 0.1599999964237213 4 63 0.3162049949169159 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
62 0 -5.900000940561291 1.2999989829957457 -5.88442149506189 1.35268698609618 -5.580000947713849 1.4199989803135367 1PO 1205717463.265183 61 0.1599999964237213 0 63 0.46142134070396423 6 64 0.3297056257724762 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
