0 0 -0.4000011086463928 0.23999887704849243 -0.396206613675156 -0.00689222494851981 -0.4000011086463928 0.23999887704849243 EV 1205871798.249749 1 0.4724099636077881 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
1 0 -1.3800010867416859 -1.1175870895385742e-06 -1.37274284266898 -0.0115119646075011 -1.2000010907649994 0.23999887704849243 DW 1205871800.746701 0 0.4724099636077881 0 2 0.6594112515449524 3 3 0.1599999964237213 4 4 0.7848199605941772 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
2 0 -2.1800010688602924 0.7199988663196564 -2.39477740775582 0.583013701830819 -2.000001072883606 1.039998859167099 CR 1205871804.743753 1 0.6594112515449524 7 3 0.1599999964237213 6 5 0.3297056257724762 4 6 0.3124099671840668 5 7 0.6594112515449524 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
3 0 -2.0800010710954666 0.019998881965875626 -2.01193635865663 0.122786102040774 -2.000001072883606 0.23999887704849243 CR 1205871802.75036 1 0.1599999964237213 0 2 0.1599999964237213 2 4 0.3199999928474426 6 5 0.6788225173950195 3 6 0.1599999964237213 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
4 0 -2.240001067519188 -0.8600010983645916 -2.46688455371015 -0.822540199143718 -2.000001072883606 -0.5600011050701141 CR 1205871808.750991 1 0.7848199605941772 1 3 0.3199999928474426 2 6 0.6594112515449524 3 9 0.3174501359462738 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 0
5 0 -3.10000104829669 0.919998861849308 -3.11252282823175 0.957736483513589 -2.8000010550022125 1.039998859167099 CR 1205871996.503089 3 0.6788225173950195 7 2 0.3297056257724762 0 6 0.3014213442802429 6 7 0.4724099636077881 2 8 0.3199999928474426 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
6 0 -2.860001053661108 0.15999887883663177 -2.65928619676406 0.172847661012091 -2.8000010550022125 0.23999887704849243 CR 1205871992.747921 3 0.1599999964237213 0 2 0.3124099671840668 1 4 0.6594112515449524 7 5 0.3014213442802429 2 8 0.8194112181663513 3 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4
7 0 -2.600001059472561 1.77999884262681 -2.71828137879257 1.77926016051689 -2.8000010550022125 1.8399988412857056 CR 1205872077.250228 2 0.6594112515449524 7 5 0.4724099636077881 6 43 0.47999998927116394 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
8 0 -3.960001029074192 0.919998861849308 -3.95534079027278 0.887122203525597 -3.600001037120819 1.039998859167099 DW 1205872071.995277 6 0.8194112181663513 7 5 0.3199999928474426 0 7 1.104819893836975 1 33 0.3297056257724762 4 36 0.1562049835920334 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2
9 0 -2.740001056343317 -1.6600010804831982 -2.65247302566104 -1.66352244204094 -2.8000010550022125 -1.3600010871887207 PT 1205871987.744541 4 0.3174501359462738 1 10 0.3014213442802429 6 11 0.6028426885604858 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
