0 0 0.39999887347221375 -1.3600010871887207 0.338975597201817 -1.23759647160297 0.39999887347221375 -1.3600010871887207 CR 1152299104.550085 1 0.4762049913406372 2 2 0.9448199272155762 1 3 0.4724099636077881 5 4 0.4428426921367645 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
1 0 0.5999988690018654 -0.4000011086463928 0.408314561745896 -0.3717821028153 0.39999887347221375 -0.5600011050701141 CR 1152299236.156558 0 0.4762049913406372 6 2 0.3199999928474426 0 5 0.5091168880462646 3 6 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
2 0 1.519998848438263 -0.5000011064112186 1.52527838513301 -0.62149699173637 1.1999988555908203 -0.5600011050701141 DW 1152299383.281747 0 0.9448199272155762 5 1 0.3199999928474426 4 6 0.5091168880462646 3 49 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 1
3 0 -0.10000111535191536 -2.3000010661780834 0.0914853870104539 -2.31319344293582 -0.4000011086463928 -2.1600010693073273 CR 1152299461.439089 0 0.4724099636077881 1 4 0.1599999964237213 0 60 0.3199999928474426 6 61 0.5656853914260864 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
4 0 0.7199988663196564 -2.3400010652840137 0.517571825197078 -2.30718765058878 0.39999887347221375 -2.1600010693073273 CR 1152299410.743754 0 0.4428426921367645 2 3 0.1599999964237213 4 60 0.6248199343681335 5 61 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
5 0 -0.06000111624598503 0.49999887123703957 0.115785457578947 0.669099816918147 -0.4000011086463928 0.23999887704849243 CR 1152299239.441295 1 0.5091168880462646 7 6 0.1599999964237213 0 7 0.4897056221961975 3 8 0.4724099636077881 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2
6 0 0.7199988663196564 0.39999887347221375 0.734337118147588 0.400380145205659 0.39999887347221375 0.23999887704849243 CR 1152299377.872231 1 0.1599999964237213 6 5 0.1599999964237213 4 2 0.5091168880462646 7 8 0.1599999964237213 2 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
7 0 -1.020001094788313 0.7399988658726215 -0.993535728776743 0.893354961398314 -1.2000010907649994 1.039998859167099 BA 1152299295.813549 5 0.4897056221961975 7 9 0.32249030470848083 4 10 0.3124099671840668 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
8 0 0.7199988663196564 1.2199988551437855 0.779205841030968 1.17733637222003 0.39999887347221375 1.039998859167099 CR 1152299303.489707 5 0.4724099636077881 5 6 0.1599999964237213 6 16 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
9 0 -1.9600010737776756 1.0199988596141338 -1.95363721179499 1.06899124627456 -2.000001072883606 1.039998859167099 BA 1152299293.102911 7 0.32249030470848083 0 10 0.3014213442802429 6 11 0.47999998927116394 4 12 1.1086149215698242 5 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
10 0 -1.7200010791420937 0.1399988792836666 -1.57150632213968 0.899852000011366 -2.000001072883606 0.23999887704849243 BA 1152299261.785772 7 0.3124099671840668 1 9 0.3014213442802429 2 11 1.14911687374115 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
11 0 -2.980001050978899 0.9399988614022732 -2.95938330603823 1.06567243752468 -2.8000010550022125 1.039998859167099 BA 1152299265.996352 9 0.47999998927116394 0 10 1.14911687374115 7 12 0.3199999928474426 6 13 0.3297056257724762 4 14 0.4724099636077881 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
12 1 -3.10000104829669 0.09999888017773628 -2.78637980225458 1.02245958553539 -2.8000010550022125 0.23999887704849243 BA 1152299265.371836 9 1.1086149215698242 1 11 0.3199999928474426 2 13 0.8388224840164185 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
13 0 -3.8800010308623314 1.2599988542497158 -3.44652727858218 1.1129179132558 -3.600001037120819 1.039998859167099 BA 1152299274.34008 11 0.3297056257724762 0 12 0.8388224840164185 7 14 0.3199999928474426 6 15 0.3297056257724762 3 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1
14 1 -3.9200010299682617 0.3799988739192486 -3.4319431968034 1.08979096060993 -3.600001037120819 0.23999887704849243 BA 1152299279.386778 11 0.4724099636077881 1 13 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
15 1 -4.700001012533903 1.5799988470971584 -3.44652727858218 1.1129179132558 -4.400001019239426 1.8399988412857056 BA 1152299274.34008 13 0.3297056257724762 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
16 0 0.6399988681077957 2.139998834580183 0.858410392298208 2.13762179280702 0.39999887347221375 1.8399988412857056 CR 1152299305.836961 8 0.3199999928474426 6 17 0.1599999964237213 2 18 0.4724099636077881 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
17 0 0.6599988676607609 2.9599988162517548 0.881144436355547 2.94727903648276 0.39999887347221375 2.639998823404312 CR 1152299307.831361 16 0.1599999964237213 6 18 0.3014213442802429 0 19 0.3199999928474426 2 20 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
18 0 1.4999988488852978 2.7799988202750683 1.03855038305966 2.89125126863159 1.1999988555908203 2.639998823404312 CR 1152299372.64332 16 0.4724099636077881 5 17 0.3014213442802429 4 19 0.6788225173950195 3 20 0.3199999928474426 2 21 0.3162049949169159 1 22 0.1414213478565216 0 -1 -1.0 7 -1 -1.0 6
19 0 0.5599988698959351 3.7999987974762917 0.87573752752691 3.86851356894548 0.39999887347221375 3.4399988055229187 CR 1152299309.735333 17 0.3199999928474426 6 18 0.6788225173950195 7 20 0.3199999928474426 0 24 0.4897056221961975 3 25 0.1599999964237213 2 26 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4
20 0 1.4799988493323326 3.699998799711466 1.23299010165691 3.7498412103182 1.1999988555908203 3.4399988055229187 CR 1152299370.356065 17 0.46861496567726135 5 18 0.3199999928474426 6 19 0.3199999928474426 4 21 0.4428426921367645 0 25 0.6788225173950195 3 26 0.3199999928474426 2 27 0.46861496567726135 1 -1 -1.0 7
21 1 2.2999988310039043 3.1999988108873367 1.17338819242389 3.539713363858 1.9999988377094269 3.4399988055229187 UN 1152299371.192546 18 0.3162049949169159 5 20 0.4428426921367645 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
22 1 2.039998836815357 2.2999988310039043 0.965105708290728 2.44748062899496 1.9999988377094269 2.639998823404312 CR 1152299373.670764 18 0.1414213478565216 4 20 1.0456854104995728 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
23 1 2.3399988301098347 1.6799988448619843 0.915401456227871 1.87191971565103 1.9999988377094269 1.8399988412857056 UN 1152299374.67836 18 0.8671067357063293 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
24 0 -0.34000110998749733 4.319998785853386 -0.331282998417786 4.3629120368728 -0.4000011086463928 4.239998787641525 KT 1152299364.120262 19 0.4897056221961975 7 25 0.3162049949169159 0 30 0.4897056221961975 3 31 0.3162049949169159 4 33 0.6324099898338318 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 1
25 0 0.5199988707900047 4.559998780488968 0.479592737753405 4.29843494052852 0.39999887347221375 4.239998787641525 CR 1152299366.134869 19 0.1599999964237213 6 20 0.6788225173950195 7 24 0.3162049949169159 4 26 0.3199999928474426 0 28 0.3124099671840668 1 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2
26 0 1.3799988515675068 4.539998780936003 1.1197359979452 4.09557481901002 1.1999988555908203 4.239998787641525 CR 1152299368.088532 19 0.46861496567726135 5 20 0.3199999928474426 6 25 0.3199999928474426 4 21 1.0085281133651733 7 27 0.3199999928474426 0 28 0.3199999928474426 2 29 0.46861496567726135 1 -1 -1.0 3
27 1 2.2999988310039043 4.399998784065247 1.22157112811571 3.99494979505525 1.9999988377094269 4.239998787641525 CR 1152299368.713346 20 0.46861496567726135 5 26 0.3199999928474426 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
