0 0 -10.800000876188278 -12.560000836849213 -10.9626735963299 -12.3422036094912 -10.800000876188278 -12.560000836849213 CR 1152962201.888257 1 0.3297056257724762 3 2 0.3162049949169159 2 4 0.3162049949169159 4 5 0.7924099564552307 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
1 0 -11.280000865459442 -11.760000854730606 -10.7902065770977 -12.0750689487636 -11.600000858306885 -11.760000854730606 CR 1152962234.993042 0 0.3297056257724762 7 2 0.1599999964237213 0 4 0.6324099898338318 6 6 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
2 0 -10.480000883340836 -11.800000853836536 -10.4406546700621 -11.8255549247998 -10.800000876188278 -11.760000854730606 CR 1152962696.600125 0 0.3162049949169159 6 1 0.1599999964237213 4 3 0.3014213442802429 0 6 0.3199999928474426 2 7 0.7848199605941772 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3
3 0 -9.700000900775194 -12.020000848919153 -10.3372144650185 -11.6504803934406 -10.000000894069672 -11.760000854730606 CR 1152962695.844983 0 0.7886149883270264 5 2 0.3014213442802429 4 6 0.8388224840164185 3 7 0.7999999523162842 2 90 0.2828426957130432 7 -1 -1.0 6 -1 -1.0 1 -1 -1.0 0
4 1 -11.70000085607171 -12.86000083014369 -10.9626735963299 -12.3422036094912 -11.600000858306885 -12.560000836849213 CR 1152962201.888257 0 0.3162049949169159 0 1 0.6324099898338318 2 2 0.9372299313545227 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
5 1 -11.440000861883163 -13.700000811368227 -10.9626735963299 -12.3422036094912 -11.600000858306885 -13.36000081896782 CR 1152962201.888257 0 0.7924099564552307 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 0
6 0 -10.580000881105661 -10.880000874400139 -10.2398049347679 -11.0969118304215 -10.800000876188278 -10.960000872612 CR 1152962239.99144 1 0.46861496567726135 5 2 0.3199999928474426 6 3 0.8388224840164185 7 7 0.3162049949169159 0 8 0.4724099636077881 2 9 0.7810249328613281 1 -1 -1.0 4 -1 -1.0 3
7 0 -9.740000899881124 -10.640000879764557 -9.85855904412377 -10.5863564346146 -10.000000894069672 -10.960000872612 CR 1152962691.098901 2 0.7848199605941772 5 6 0.3162049949169159 4 3 0.7999999523162842 6 8 0.5091168880462646 3 9 0.1599999964237213 2 10 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 0
8 1 -10.480000883340836 -9.860000897198915 -9.76919898117663 -10.2727890307057 -10.800000876188278 -10.160000890493393 CR 1152962244.244575 6 0.4724099636077881 6 7 0.5091168880462646 7 9 0.1599999964237213 0 12 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
9 0 -9.660000901669264 -9.84000089764595 -9.54412848569519 -9.90878613371081 -10.000000894069672 -10.160000890493393 CR 1152962246.249641 6 0.7810249328613281 5 7 0.1599999964237213 6 8 0.1599999964237213 4 10 0.3014213442802429 0 11 0.5091168880462646 3 12 0.1599999964237213 2 13 0.3162049949169159 1 -1 -1.0 7
