0 0 -25.200000554323196 40.0799979865551 -25.0476446704921 40.1016428433702 -25.200000554323196 40.0799979865551 CR 1152284918.844309 1 0.47999998927116394 3 2 0.4762049913406372 2 3 0.9410249590873718 1 4 0.4724099636077881 5 5 0.6028426885604858 6 -1 -1.0 7 -1 -1.0 4 -1 -1.0 0
1 0 -25.68000054359436 40.95999796688557 -25.3426308077755 40.9376539119066 -26.000000536441803 40.879997968673706 CR 1152284808.320447 0 0.47999998927116394 7 2 0.3162049949169159 0 6 0.47999998927116394 2 7 0.6248199343681335 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3
2 0 -24.880000561475754 41.11999796330929 -24.7822307188213 40.979870343044 -25.200000554323196 40.879997968673706 CR 1152284915.439605 0 0.4762049913406372 6 1 0.3162049949169159 4 3 0.1599999964237213 0 6 0.5091168880462646 3 7 0.3199999928474426 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 1
3 0 -24.060000579804182 41.09999796375632 -24.0616563591356 41.15252774935 -24.40000057220459 40.879997968673706 DW 1152284913.324027 0 0.9410249590873718 5 2 0.1599999964237213 4 7 0.5091168880462646 3 18 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 0
4 0 -25.700000543147326 39.13999800756574 -25.4994447083421 39.1542454890847 -26.000000536441803 39.27999800443649 CR 1152284979.611922 0 0.4724099636077881 1 5 0.1599999964237213 0 32 0.3199999928474426 6 33 0.7071067690849304 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
5 0 -24.90000056102872 38.99999801069498 -24.9738504247657 39.0084363975533 -25.200000554323196 39.27999800443649 CR 1152284921.221853 0 0.6028426885604858 2 4 0.1599999964237213 4 32 0.6248199343681335 5 33 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
6 0 -25.740000542253256 41.97999794408679 -25.6474488140101 42.1786686616294 -26.000000536441803 41.67999795079231 CR 1152284812.87294 1 0.47999998927116394 6 2 0.5091168880462646 7 7 0.1599999964237213 0 8 0.47999998927116394 3 9 0.46861496567726135 1 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2
7 0 -24.920000560581684 41.97999794408679 -24.989063037316 41.9110392458021 -25.200000554323196 41.67999795079231 CR 1152284886.888119 1 0.6248199343681335 5 2 0.3199999928474426 6 6 0.1599999964237213 4 3 0.5091168880462646 7 9 0.1599999964237213 2 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
8 0 -26.76000051945448 42.15999794006348 -26.7649066008409 42.2510898770266 -26.80000051856041 42.47999793291092 BA 1152284816.318536 6 0.47999998927116394 7 10 0.1599999964237213 6 11 0.4897056221961975 4 -1 -1.0 5 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
9 0 -25.080000557005405 42.7799979262054 -25.3200508699913 42.1090300494196 -25.200000554323196 42.47999793291092 UN 1152284885.528245 6 0.46861496567726135 5 7 0.1599999964237213 6 17 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
10 0 -27.140000510960817 41.499997954815626 -27.3659624370761 42.2170966128862 -26.80000051856041 41.67999795079231 BA 1152284836.360528 6 1.1086149215698242 0 8 0.1599999964237213 2 11 0.33941125869750977 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1
